"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"11/17/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/18/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/19/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/20/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2014",0.00906269333439049,0,0,0,0,0,0.0216393484605309,0.0383292419516407,0.221152919198136,2.618798684774,0.590577706047693,0,0,0,0,0
"11/22/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/23/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/24/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/25/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/26/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/27/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/28/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/29/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/30/2014",0.0352583736769674,0,0,0,0,0,0.0429149417473315,0.0663610955934864,0.376302464825862,5.31467575545865,2.01722484813953,0,0,0,0,0
"12/01/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/02/2014",0.192167641027391,0,0,0,0,0,0.0963548554590565,0.138857522125722,0.648800511883041,12.130107152508,7.88063374215247,0,0,0,0,0
"12/03/2014",0.434158464489292,0,0,0,0,0,0.131586319462858,0.201160232506337,0.790982603066488,16.9905909556321,13.4477770474184,0,0,0,0,0
"12/04/2014",0.162421870485379,0,0,0,0,0,0.0862569046556979,0.128759571322364,0.59973330208066,11.0176187680917,6.61994371656349,0,0,0,0,0
"12/05/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/06/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/07/2014",0.00125852532923683,0,0,0,0,0,0.0102616731524242,0.013919273152421,0.127813779553033,1.29396482914854,0.189643489303409,0,0,0,0,0
"12/08/2014",0.00426194358890207,0,0,0,0,0,0.0229676881746404,0.0266252881746372,0.229476140271058,2.66239761297469,0.630035189590838,0,0,0,0,0
"12/09/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/10/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/12/2014",0.715917377392417,0,0,0,0,0,0.173289299224244,0.253033426191144,0.954470521172348,21.7818062166374,20.7951308428092,0,0,0,0,0
"12/13/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/14/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/15/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/2014",0.059311283550193,0,0,0,0,0,0.0526502721316442,0.0828611618615276,0.425826807963833,6.82903842233016,2.90851207583083,0,0,0,0,0
"12/18/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/19/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/20/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/22/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/23/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/24/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/25/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/26/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/27/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/28/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/29/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/30/2014",0.144451833036951,0,0,0,0,0,0.0797099553080372,0.122212621974704,0.56638396690892,10.2869246518428,5.84075988091709,0,0,0,0,0
"12/31/2014",0.0645354746303947,0,0,0,0,0,0.0549880617569955,0.0858744617569955,0.438459215059771,7.13713231741487,3.14091803944871,0,0,0,0,0
"01/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2015",0.273191763916726,0,0,0,0,0,0.111254504329519,0.162977813625594,0.708963821795704,14.0109154811605,9.93498883143285,0,0,0,0,0
"01/12/2015",0.000846325509816026,0,0,0,0,0,0.00803250371132761,0.0116901037113244,0.107957446566258,1.04327911568486,0.123890177100268,0,0,0,0,0
"01/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/26/2015",0.0045680536559563,0,0,0,0,0,0.0239873825574748,0.0276449825574716,0.236488743940351,2.76620269878685,0.671906765581322,0,0,0,0,0
"01/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/31/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/22/2015",0.170395808313535,0,0,0,0,0,0.0890248372192467,0.131527503885913,0.613355393089327,11.3238296177832,6.96029389773396,0,0,0,0,0
"02/23/2015",0.0450479964853163,0,0,0,0,0,0.0499974346006851,0.0737077194494905,0.418543358005109,6.16317389391402,2.57977303008302,0,0,0,0,0
"02/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/28/2015",0.000450807705825053,0,0,0,0,0,0.00494277971405421,0.00759402813210366,0.0704184573740591,0.657307287251333,0.0638558573698539,0,0,0,0,0
"03/01/2015",0.089673207117999,0,0,0,0,0,0.0628821109127474,0.0990722490982921,0.478751386675941,8.19992277271592,3.92486949967963,0,0,0,0,0
"03/02/2015",0.0892143697582027,0,0,0,0,0,0.0629063057111296,0.0988498462629329,0.479131049763547,8.19583291209623,3.9260310333573,0,0,0,0,0
"03/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/31/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/25/2015",0.0679177614525962,0,0,0,0,0,0.0568519422606596,0.0877383422606596,0.449193120417703,7.35306647460422,3.32010502906211,0,0,0,0,0
"04/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/08/2015",0.0128235209784028,0,0,0,0,0,0.0209478156389543,0.0443939694851092,0.21994530965416,2.65036362974215,0.602931298364238,0,0,0,0,0
"05/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/14/2015",0.129395412822139,0,0,0,0,0,0.0739781044798292,0.116480771146496,0.536329097309427,9.64232821916235,5.17820927311945,0,0,0,0,0
"05/15/2015",0.0234482277813488,0,0,0,0,0,0.0327655406782982,0.0562116945244531,0.310626283978988,4.1003797631077,1.29429298193985,0,0,0,0,0
"05/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/27/2015",0.00296749784922426,0,0,0,0,0,0.0186557128700204,0.0223133128700172,0.199821986681405,2.22343769120694,0.452973116212912,0,0,0,0,0
"05/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/09/2015",0.00180365688656282,0,0,0,0,0,0.0132097351158574,0.0168673351158542,0.154073649678821,1.62549504081106,0.276601813377897,0,0,0,0,0
"06/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/27/2015",0.000509145598691197,0,0,0,0,0,0.0055824124215114,0.00857675223790026,0.0795311330648362,0.742367772261509,0.0721192834781111,0,0,0,0,0
"06/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/02/2015",0.00108528145188548,0,0,0,0,0,0.00932477328237725,0.0129823732823741,0.119468341358901,1.18860387809799,0.16200796347816,0,0,0,0,0
"07/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/07/2015",0.00140263303425486,0,0,0,0,0,0.0110410051101726,0.0146986051101694,0.134755681130812,1.38160616508803,0.212631269677118,0,0,0,0,0
"07/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/12/2015",0.00128110668214936,0,0,0,0,0,0.0103837927155088,0.0140413927155056,0.128901559900324,1.30769802916257,0.193245622730136,0,0,0,0,0
"07/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/17/2015",7.0215225660419e-05,0,0,0,0,0,0.000769859051936309,0.00118280231699091,0.0109679755054963,0.102378417463212,0.0099458225248346,0,0,0,0,0
"07/18/2015",0.0887162034821193,0,0,0,0,0,0.062932574349359,0.0986083803275294,0.479543255401299,8.19139249199723,3.9272921270638,0,0,0,0,0
"07/19/2015",0.0540707054212552,0,0,0,0,0,0.0516755737832807,0.0794980289531858,0.42315074259522,6.58438828883842,2.78772767000363,0,0,0,0,0
"07/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2015",0.00177851915407465,0,0,0,0,0,0.013073790696571,0.0167313906965678,0.152862724386522,1.61020713890826,0.272591891261249,0,0,0,0,0
"07/22/2015",0.00576660238747604,0,0,0,0,0,0.0276580731545912,0.0315578339882254,0.261747766585863,3.14158227629875,0.822916207880077,0,0,0,0,0
"07/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/27/2015",0.000478862332954832,0,0,0,0,0,0.00525037836436708,0.00806661905037402,0.0748007328745807,0.698212778917171,0.0678297297003743,0,0,0,0,0
"07/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/31/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2015",0.000644338749291372,0,0,0,0,0,0.00694016282990671,0.0105977628299035,0.0982274171316674,0.920437734425909,0.0916696425441379,0,0,0,0,0
"08/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/06/2015",0.000575677015834766,0,0,0,0,0,0.00631188118336999,0.00969749939223808,0.0899236789366637,0.839374954602347,0.0815433031406825,0,0,0,0,0
"08/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/22/2015",0.000758425381351109,0,0,0,0,0,0.00755714134819561,0.0112147413481924,0.103723154996621,0.989821289214338,0.109868519842457,0,0,0,0,0
"08/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/31/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/15/2015",0.432355889148145,0,0,0,0,0,0.131213967265362,0.20078788030884,0.789337374893767,16.9498833044028,13.3864978000108,0,0,0,0,0
"09/16/2015",0.00650303634967875,0,0,0,0,0,0.0263133307475277,0.0330707457605347,0.252677803169124,3.02477858432492,0.771005636772554,0,0,0,0,0
"09/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
