"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"09/29/2012",0.0702316127088719,0,0,0,0,0,0.0351709939988277,0.0722856660616912,0.475831785203078,11.3415399663519,5.45028261989551,0,0,0,0,0
"09/30/2012",0.0285111703038678,0,0,0,0,0,0.0248956375286615,0.0496863014495738,0.381032450079419,7.75568425128325,2.96635353683818,0,0,0,0,0
"10/01/2012",0.0191325346731531,0,0,0,0,0,0.023350178224783,0.0417336254483279,0.360519789366546,7.34367887900739,2.6553696172791,0,0,0,0,0
"10/02/2012",0.0099810235355815,0,0,0,0,0,0.0186529733149131,0.0302071191910833,0.30738987346664,5.80452173201835,1.86951846766342,0,0,0,0,0
"10/03/2012",0.0122843870808474,0,0,0,0,0,0.0206469095180252,0.0340668546312758,0.32919021161591,6.48132999674451,2.19008781465029,0,0,0,0,0
"10/04/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/05/2012",0.0469226748405055,0,0,0,0,0,0.0289564236715034,0.0614399169565614,0.422373429138117,9.0938850384819,3.90918706508868,0,0,0,0,0
"10/06/2012",0.0155539310090982,0,0,0,0,0,0.0227604777027375,0.0386991248452875,0.352692778522218,7.18647009162172,2.53670756047079,0,0,0,0,0
"10/07/2012",0.053700358123954,0,0,0,0,0,0.0307634725237158,0.0645936021575537,0.437917844259402,9.74744949163785,4.35730090189231,0,0,0,0,0
"10/08/2012",0.015978355566747,0,0,0,0,0,0.0228304165410974,0.0390590184510161,0.353621066739403,7.20511514883072,2.55078095213369,0,0,0,0,0
"10/09/2012",0.00400991078208225,0,0,0,0,0,0.0134840029556584,0.0202013536837518,0.25087587791381,4.05000127453945,1.03849215394561,0,0,0,0,0
"10/10/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2012",0.252321218873444,0,0,0,0,0,0.0673081320845703,0.119110957961073,0.791433251642635,20.6382177850047,16.3966299724372,0,0,0,0,0
"10/12/2012",0.00138152651571159,0,0,0,0,0,0.00546161143377984,0.00805865008448841,0.103786075387811,1.62937325811373,0.396941237314445,0,0,0,0,0
"10/13/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/14/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/15/2012",0.102815620061334,0,0,0,0,0,0.0422025602020291,0.0835969983935529,0.540367386536092,13.3390986607825,7.29402621759505,0,0,0,0,0
"10/16/2012",0.0361760483962769,0,0,0,0,0,0.0261586951446556,0.0561857854319078,0.397796833504253,8.0924039060665,3.22051138302996,0,0,0,0,0
"10/17/2012",0.0610483106972451,0,0,0,0,0,0.0327225651381645,0.068012636113385,0.454770155043779,10.4560043775096,4.84311870755897,0,0,0,0,0
"10/18/2012",0.0252861991475788,0,0,0,0,0,0.0243642103707598,0.0469516658661914,0.373978893278352,7.61401061194553,2.85941749516457,0,0,0,0,0
"10/19/2012",0.0142364123050741,0,0,0,0,0,0.0223367051961645,0.037337854102281,0.347665284754717,7.0549028517226,2.46175984519814,0,0,0,0,0
"10/20/2012",0.00565975883088346,0,0,0,0,0,0.01491221508522,0.0229659962856453,0.266490974989,4.53478397298321,1.2681088432949,0,0,0,0,0
"10/21/2012",0.00345307887208443,0,0,0,0,0,0.0130019742690993,0.0192682730757575,0.245605705102746,3.88638470627155,0.960995380960586,0,0,0,0,0
"10/22/2012",0.0727912696936403,0,0,0,0,0,0.0358534432994137,0.073476685472733,0.48170228240328,11.5883648396242,5.61951710082011,0,0,0,0,0
"10/23/2012",0.0332231022460902,0,0,0,0,0,0.025672093651501,0.0536818152483714,0.391338241352129,7.96268038061746,3.12259535300268,0,0,0,0,0
"10/24/2012",0.0259030076552824,0,0,0,0,0,0.0244658512153854,0.0474746927124967,0.37532795769897,7.64110713524014,2.87987009988191,0,0,0,0,0
"10/25/2012",0.021069811553659,0,0,0,0,0,0.0236694125672882,0.0433763521691434,0.36475694122119,7.42878384670016,2.71960731466845,0,0,0,0,0
"10/26/2012",0.0513012942148737,0,0,0,0,0,0.0301238401446292,0.063477307395776,0.432415662504125,9.51611042985943,4.19868420529033,0,0,0,0,0
"10/27/2012",0.0128005791104271,0,0,0,0,0,0.0210937577707261,0.0349318351831338,0.33407574556383,6.63300515567606,2.26192855476373,0,0,0,0,0
"10/28/2012",0.000542968466913212,0,0,0,0,0,0.00214652614578857,0.00316721599766831,0.0407900721407673,0.640377357890747,0.156006108191304,0,0,0,0,0
"10/29/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/02/2012",0.016547969374623,0,0,0,0,0,0.0229242804029278,0.039542026240021,0.354866908377611,7.23013839935544,2.5696686391687,0,0,0,0,0
"11/03/2012",0.00142183865516626,0,0,0,0,0,0.00562097807586877,0.00829379680250489,0.106814492647201,1.67691742122446,0.408523751534731,0,0,0,0,0
"11/04/2012",0.000145031934555865,0,0,0,0,0,0.00057335712563253,0.000845992891464801,0.0108954081751388,0.171050756572782,0.0416706844913941,0,0,0,0,0
"11/05/2012",0.00894175691604346,0,0,0,0,0,0.0177533188328223,0.028465625013369,0.297553665118312,5.49914907870748,1.7248791109039,0,0,0,0,0
"11/06/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/07/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/08/2012",0.483614577037324,0,0,0,0,0,0.0872692827965405,0.154861830285304,0.932594818463236,27.1177962111252,25.3404452332261,0,0,0,0,0
"11/09/2012",0.0503442905792772,0,0,0,0,0,0.0298686862448459,0.063032009485464,0.430220803116018,9.42382763474944,4.13541087824812,0,0,0,0,0
"11/10/2012",0.0974275584954707,0,0,0,0,0,0.0411183305719006,0.0819090964836166,0.5301791611726,13.0630422954189,7.00387074655506,0,0,0,0,0
"11/11/2012",0.0457591943927033,0,0,0,0,0,0.0286462194439163,0.0608985444969131,0.419705021319431,8.98169191424984,3.83226230102013,0,0,0,0,0
"11/12/2012",0.0374247414963174,0,0,0,0,0,0.0264241085971301,0.0570204876951314,0.400590201371057,8.17800990053246,3.28122096301912,0,0,0,0,0
"11/13/2012",0.0317859580874253,0,0,0,0,0,0.0254352737239042,0.0524631793709401,0.388194964261202,7.89954634519704,3.07494143605453,0,0,0,0,0
"11/14/2012",0.0722242778134884,0,0,0,0,0,0.0357022733518972,0.073212861710728,0.480401903381881,11.5336904438759,5.58202982143191,0,0,0,0,0
"11/15/2012",0.0357106562170994,0,0,0,0,0,0.0260820054531501,0.0557911530610338,0.396778942177009,8.07195913290478,3.20507955587391,0,0,0,0,0
"11/16/2012",0.0264870420658819,0,0,0,0,0,0.0245620913775141,0.0479699285467864,0.3766053396318,7.66676388577781,2.89923595620869,0,0,0,0,0
"11/17/2012",0.16371316991168,0,0,0,0,0,0.0538375599823723,0.100458019389536,0.656251532310839,16.5179710997376,10.9920243414177,0,0,0,0,0
"11/18/2012",0.0852650910558493,0,0,0,0,0,0.0386708998192425,0.0780989967343972,0.507181287496458,12.4399004633903,6.34890301357476,0,0,0,0,0
"11/19/2012",0.0239434443887673,0,0,0,0,0,0.0241429444087859,0.0458130681035289,0.371042061752677,7.5550231220736,2.81489341358768,0,0,0,0,0
"11/20/2012",0.0165732054294104,0,0,0,0,0,0.0229284389284533,0.0395634253192876,0.354922103893246,7.23124702437905,2.57050543543001,0,0,0,0,0
"11/21/2012",0.00939961105273441,0,0,0,0,0,0.0181496661401196,0.0292328490329802,0.30188705618175,5.6336825371311,1.78860070705225,0,0,0,0,0
"11/22/2012",0.00390536141230139,0,0,0,0,0,0.0133934984524301,0.0200261607974086,0.249886363419148,4.01928103600609,1.02394155325237,0,0,0,0,0
"11/23/2012",0.00067183621677092,0,0,0,0,0,0.00265598113493571,0.00391892079049579,0.0504711588587451,0.792364064670158,0.193032486980784,0,0,0,0,0
"11/24/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/25/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/26/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/27/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/28/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/29/2012",0.0965557675121125,0,0,0,0,0,0.0409429016901254,0.0816359931332024,0.528530701350873,13.0183762411653,6.95692345014194,0,0,0,0,0
"11/30/2012",0.416919289406394,0,0,0,0,0,0.0822066144462746,0.145749469507261,0.896762782521667,25.4537219031877,22.8702592733638,0,0,0,0,0
"12/01/2012",0.0560469834774187,0,0,0,0,0,0.0313891238671337,0.0656854970337228,0.443299759746286,9.97373196188021,4.51245056685965,0,0,0,0,0
"12/02/2012",0.180683597398251,0,0,0,0,0,0.0568457348883503,0.104318727894681,0.688822579954067,17.4260656416361,12.1808224719294,0,0,0,0,0
"12/03/2012",0.468472944170558,0,0,0,0,0,0.086160953729845,0.153007747356265,0.92381633292305,26.7537961450664,24.7425083630264,0,0,0,0,0
"12/04/2012",0.0432913048798376,0,0,0,0,0,0.0279882369556372,0.0597502248854885,0.414044990087943,8.7437160761247,3.66909512542809,0,0,0,0,0
"12/05/2012",0.115692562818033,0,0,0,0,0,0.0447937634968718,0.0876309196855584,0.564716253599755,13.9988465071937,7.98746955439667,0,0,0,0,0
"12/06/2012",0.062608357719873,0,0,0,0,0,0.0331385009474581,0.0687385327070084,0.458348076512561,10.6064379750386,4.94626289823118,0,0,0,0,0
"12/07/2012",0.0535594295064095,0,0,0,0,0,0.0307258984905355,0.0645280274652939,0.437594628664638,9.73385990194952,4.34798325441865,0,0,0,0,0
"12/08/2012",0.0524811617111288,0,0,0,0,0,0.0304384134458156,0.0640263048195946,0.435121653531279,9.62988373892944,4.27669241673301,0,0,0,0,0
"12/09/2012",0.041154433747986,0,0,0,0,0,0.0274185097546675,0.0587559295513579,0.409144139672683,8.5376599719447,3.5278135869432,0,0,0,0,0
"12/10/2012",0.116531579704202,0,0,0,0,0,0.0449625973078895,0.087893755992702,0.5663027412476,14.0418333864718,8.03265191485062,0,0,0,0,0
"12/11/2012",0.0642962237212832,0,0,0,0,0,0.0335885155310526,0.0695239040215554,0.462219147009333,10.7691970143856,5.05785797847776,0,0,0,0,0
"12/12/2012",0.115735169144294,0,0,0,0,0,0.0448023370888395,0.0876442668417836,0.564796817425641,14.0010294346575,7.98976397113901,0,0,0,0,0
"12/13/2012",1.58429985456764,0,0,0,0,0,0.144676364470392,0.252995125696003,1.28148843514586,44.8892281552465,57.5437742354642,0,0,0,0,0
"12/14/2012",0.229621879211207,0,0,0,0,0,0.0649062065154988,0.115038516387411,0.773165756897581,19.8741084463246,15.3885366096331,0,0,0,0,0
"12/15/2012",0.129198768239288,0,0,0,0,0,0.0475115921499635,0.0918619682078993,0.590254986399168,14.6908345130598,8.71479966153495,0,0,0,0,0
"12/16/2012",0.10906236297151,0,0,0,0,0,0.0434595806855956,0.085553896836542,0.552179282851437,13.6591494104008,7.63042301065534,0,0,0,0,0
"12/17/2012",0.124754600670542,0,0,0,0,0,0.0466173005572656,0.090469757143555,0.581851559639835,14.4631383868931,8.47547434601519,0,0,0,0,0
"12/18/2012",0.75849092954492,0,0,0,0,0,0.112184452229073,0.185963981640837,1.12377689793317,34.4722405722343,38.8434003472264,0,0,0,0,0
"12/19/2012",0.118501302940702,0,0,0,0,0,0.045358961059502,0.0885108052918408,0.570027268889285,14.1427518022681,8.13872456575086,0,0,0,0,0
"12/20/2012",0.101963493536403,0,0,0,0,0,0.0420310883627311,0.0833300552691366,0.538756110018909,13.29544011152,7.24813788276353,0,0,0,0,0
"12/21/2012",0.0862155398723478,0,0,0,0,0,0.0388621568708131,0.0783967409886256,0.508978480535287,12.4885965375794,6.40008615628378,0,0,0,0,0
"12/22/2012",0.0720046913628036,0,0,0,0,0,0.0356437277652894,0.0731106871901873,0.479898288385177,11.5125159669108,5.56751162652499,0,0,0,0,0
"12/23/2012",0.06115318780791,0,0,0,0,0,0.0327505272093509,0.0680614358843384,0.455010687579266,10.4661175605271,4.85005277079083,0,0,0,0,0
"12/24/2012",0.823383641834703,0,0,0,0,0,0.116799153648144,0.192377955112607,1.15450445926799,35.8725196670867,41.4318649530826,0,0,0,0,0
"12/25/2012",0.219570063625912,0,0,0,0,0,0.063738742856522,0.113165252887582,0.763456701291331,19.5068964140491,14.9048645380608,0,0,0,0,0
"12/26/2012",0.36094113153446,0,0,0,0,0,0.0778417366337339,0.137495962443642,0.868503679110513,24.0181554821769,20.9017357658416,0,0,0,0,0
"12/27/2012",0.144874618889584,0,0,0,0,0,0.0504982418364683,0.0961723197975154,0.620095027511203,15.509912500508,9.67236199028727,0,0,0,0,0
"12/28/2012",0.126514569685428,0,0,0,0,0,0.0469714558561095,0.0910210973658857,0.585179465369426,14.5533100828663,8.57025140679813,0,0,0,0,0
"12/29/2012",0.313402303666745,0,0,0,0,0,0.0737714134634437,0.130069389033427,0.840588795904569,22.6943404741118,19.1092831636418,0,0,0,0,0
"12/30/2012",0.223643883897357,0,0,0,0,0,0.0642736462732283,0.113966016614047,0.768354912194316,19.6728760706755,15.1230497061179,0,0,0,0,0
"12/31/2012",0.175492180414955,0,0,0,0,0,0.055925505253123,0.103137700032123,0.678858783223985,17.1482707875595,11.817157690395,0,0,0,0,0
"01/01/2013",0.122427639775221,0,0,0,0,0,0.0461490505345038,0.0897407970729344,0.577451535303853,14.3439169638909,8.35016389318903,0,0,0,0,0
"01/02/2013",0.106017649349421,0,0,0,0,0,0.0428468986135792,0.0846000885188172,0.5464220679106,13.5031540555198,7.46646046041346,0,0,0,0,0
"01/03/2013",0.0894241239798158,0,0,0,0,0,0.0395078142965034,0.0794018845225263,0.515045556344464,12.652987767309,6.57287338629097,0,0,0,0,0
"01/04/2013",0.0739154212248724,0,0,0,0,0,0.0361531617502871,0.0739997580182409,0.484280490520996,11.6967655202178,5.69384159117204,0,0,0,0,0
"01/05/2013",0.132469623131444,0,0,0,0,0,0.0481697802100988,0.0928866191240231,0.596439809338774,14.8584161752444,8.89094026986608,0,0,0,0,0
"01/06/2013",0.309413696050087,0,0,0,0,0,0.0733493598371269,0.12935380119163,0.837378928579723,22.560075232322,18.9321463427028,0,0,0,0,0
"01/07/2013",0.121880312353496,0,0,0,0,0,0.0460389128531202,0.0895693374507312,0.576416600002541,14.3158747418676,8.32068946274266,0,0,0,0,0
"01/08/2013",0.105601418316169,0,0,0,0,0,0.0427631412151689,0.084469697069608,0.54563502130428,13.4818285333842,7.4440457737885,0,0,0,0,0
"01/09/2013",0.0904302887613373,0,0,0,0,0,0.039710282968322,0.0797170827502527,0.516948102078517,12.7045384389463,6.62705692011989,0,0,0,0,0
"01/10/2013",0.108082417467797,0,0,0,0,0,0.0432623880703944,0.0852469122434499,0.550326314856596,13.6089420787467,7.5776514255968,0,0,0,0,0
"01/11/2013",0.0730993462065372,0,0,0,0,0,0.0359355818836086,0.0736200348000568,0.482408846727004,11.6180723147689,5.63988591158476,0,0,0,0,0
"01/12/2013",0.0615300899248755,0,0,0,0,0,0.0328510159028137,0.0682368100614409,0.45587510137985,10.5024618120459,4.87497206056426,0,0,0,0,0
"01/13/2013",0.0505605996202714,0,0,0,0,0,0.0299263580167339,0.0631326590131707,0.430716901471029,9.44468607474697,4.14971238368021,0,0,0,0,0
"01/14/2013",0.0389192403248506,0,0,0,0,0,0.0268225681119512,0.0577158844319419,0.404017790005322,8.32212275868235,3.3800313641761,0,0,0,0,0
"01/15/2013",0.0930391068917476,0,0,0,0,0,0.0402352505994507,0.0805343393927703,0.521881087108491,12.8382007667004,6.7675458221552,0,0,0,0,0
"01/16/2013",0.125377308515717,0,0,0,0,0,0.0467426069013745,0.0906648309652541,0.583029030940915,14.4950427113558,8.50900812916306,0,0,0,0,0
"01/17/2013",0.0762817110364806,0,0,0,0,0,0.0367840559820242,0.0751008028514144,0.489707505858041,11.9249442122657,5.85029139298832,0,0,0,0,0
"01/18/2013",0.0590064844469867,0,0,0,0,0,0.0321781785642216,0.0670625655717056,0.450087287238926,10.2591133454444,4.70812116388146,0,0,0,0,0
"01/19/2013",0.0434879494626883,0,0,0,0,0,0.028040665839206,0.0598417244561908,0.414495988592793,8.76267829431669,3.68209649401123,0,0,0,0,0
"01/20/2013",0.0285072374121825,0,0,0,0,0,0.0248949894467564,0.0496829665281041,0.381023848180812,7.75551147855097,2.96622312703022,0,0,0,0,0
"01/21/2013",0.0157528697785908,0,0,0,0,0,0.0227932598455054,0.0388678162882816,0.353127891223246,7.19520951225946,2.5433041232039,0,0,0,0,0
"01/22/2013",0.00526122580996016,0,0,0,0,0,0.0145672198628254,0.0222981763802265,0.262719032588663,4.41768112012199,1.2126432306118,0,0,0,0,0
"01/23/2013",0.00129791979396965,0,0,0,0,0,0.00513108760943513,0.00757095961487594,0.0975051872347757,1.53076743690392,0.372919291156607,0,0,0,0,0
"01/24/2013",0.38729150561381,0,0,0,0,0,0.0798963980864068,0.141381102770883,0.881805973690026,24.693913914527,21.8283709531922,0,0,0,0,0
"01/25/2013",0.848390277932419,0,0,0,0,0,0.117826126815584,0.194707222219855,1.15932997906493,36.2482246261627,42.0484350354043,0,0,0,0,0
"01/26/2013",0.59108084147961,0,0,0,0,0,0.0951355403936316,0.168021003282248,0.994899264540186,29.7012512255409,29.5842439290533,0,0,0,0,0
"01/27/2013",0.296284392742965,0,0,0,0,0,0.0719600855328204,0.126998300044164,0.826813005397031,22.1181142142213,18.3490649086569,0,0,0,0,0
"01/28/2013",0.158878990587206,0,0,0,0,0,0.0529806542299163,0.0993582617524252,0.646973375633999,16.259292179446,10.6533844722665,0,0,0,0,0
"01/29/2013",0.135865019592691,0,0,0,0,0,0.0488530295390673,0.0939502848045045,0.602860126538703,15.0323787023244,9.07378763482984,0,0,0,0,0
"01/30/2013",0.116584018259535,0,0,0,0,0,0.0449731494210674,0.0879101832618818,0.56640189672549,14.0445200664239,8.03547581237614,0,0,0,0,0
"01/31/2013",0.0975127711479922,0,0,0,0,0,0.0411354777558361,0.0819357907960671,0.530340288824372,13.0674081503466,7.00845958003974,0,0,0,0,0
"02/01/2013",0.0797787071987019,0,0,0,0,0,0.0375668849768983,0.0763802936947376,0.496807145611855,12.1588065731145,6.05345273467253,0,0,0,0,0
"02/02/2013",0.0648042222267214,0,0,0,0,0,0.0337239568135362,0.0697602779124156,0.463384226479601,10.8181827446899,5.09144484730038,0,0,0,0,0
"02/03/2013",0.0520518210388309,0,0,0,0,0,0.0303239437167596,0.0638265307570153,0.434136973462951,9.58848289590196,4.24830609534364,0,0,0,0,0
"02/04/2013",0.0397648120304009,0,0,0,0,0,0.0270480123111083,0.0581093325856325,0.405957083574555,8.40366029683964,3.4359372490368,0,0,0,0,0
"02/05/2013",0.0312891027753315,0,0,0,0,0,0.0253533993772517,0.0520418676287887,0.387108257746345,7.877719390202,3.0584663304536,0,0,0,0,0
"02/06/2013",0.0243472212652238,0,0,0,0,0,0.02420948081717,0.0461554533716736,0.371925190002519,7.572761122445,2.82828215376398,0,0,0,0,0
"02/07/2013",0.0175633109032782,0,0,0,0,0,0.0230915935467433,0.0404029917925754,0.357087631850094,7.27474255938174,2.6033361043209,0,0,0,0,0
"02/08/2013",0.0122607897309336,0,0,0,0,0,0.0206264821693389,0.0340273126632074,0.328966872921242,6.47439627519625,2.18680366653219,0,0,0,0,0
"02/09/2013",0.0250027032075311,0,0,0,0,0,0.0243174944671454,0.0467112736121749,0.373358839758773,7.60155657759372,2.85001712158289,0,0,0,0,0
"02/10/2013",0.00957560795425135,0,0,0,0,0,0.018302020115805,0.0295277662116189,0.303552790613546,5.68539654370104,1.81309497844374,0,0,0,0,0
"02/11/2013",0.016551574525311,0,0,0,0,0,0.0229248744780036,0.0395450832513482,0.354874793451282,7.23029677435899,2.56978818149188,0,0,0,0,0
"02/12/2013",0.0632114011069045,0,0,0,0,0,0.0332992828569685,0.0690191313903198,0.459731138593236,10.6645887774576,4.98613376186118,0,0,0,0,0
"02/13/2013",0.0872348142926317,0,0,0,0,0,0.039067263570912,0.0787160460336248,0.510905815138679,12.5408188792011,6.45497566449025,0,0,0,0,0
"02/14/2013",0.0503836194958473,0,0,0,0,0,0.0298791720215597,0.0630503093996044,0.430311002816988,9.42762007838783,4.13801115196474,0,0,0,0,0
"02/15/2013",0.0354779601276522,0,0,0,0,0,0.0260436606074207,0.0555938368757168,0.396269996513696,8.06173674633015,3.19736364230058,0,0,0,0,0
"02/16/2013",0.0178445126565141,0,0,0,0,0,0.0231379314025804,0.0406414386757386,0.357702667595497,7.28709580963993,2.61266040551476,0,0,0,0,0
"02/17/2013",0.00511112044516873,0,0,0,0,0,0.0144372792280723,0.0220466455276872,0.261298350335877,4.37357494692177,1.19175239951858,0,0,0,0,0
"02/18/2013",0.000946089861434473,0,0,0,0,0,0.00374019256657715,0.00551868317768445,0.0710742447327592,1.11581898896805,0.271831250386837,0,0,0,0,0
"02/19/2013",0.35035509816592,0,0,0,0,0,0.0770162942839004,0.135935141142898,0.863159598078767,23.7466754154275,20.5294681470131,0,0,0,0,0
"02/20/2013",0.091095602932773,0,0,0,0,0,0.0398441629043986,0.0799255037281771,0.518206137205483,12.7386256908729,6.66288512001009,0,0,0,0,0
"02/21/2013",0.0835051220406799,0,0,0,0,0,0.0383167445203416,0.0775476565119777,0.503853381766332,12.3497287674025,6.25412595277657,0,0,0,0,0
"02/22/2013",0.109767006059516,0,0,0,0,0,0.0436013747065699,0.0857746382663734,0.553511684586955,13.6952516722951,7.66836913369349,0,0,0,0,0
"02/23/2013",0.0551129217096563,0,0,0,0,0,0.0311400866703894,0.0652508740732492,0.441157516850033,9.88366142554335,4.45069406614121,0,0,0,0,0
"02/24/2013",0.0388897436373521,0,0,0,0,0,0.026814703779397,0.0577021594963037,0.403950140229432,8.31927842594673,3.37808115888395,0,0,0,0,0
"02/25/2013",0.0207391209137555,0,0,0,0,0,0.023614919680874,0.0430959408578025,0.364033664919139,7.41425653957721,2.7086420234035,0,0,0,0,0
"02/26/2013",0.0527466318977649,0,0,0,0,0,0.0305091924385769,0.0641498292399439,0.43573050151234,9.65548273346815,4.2942442643062,0,0,0,0,0
"02/27/2013",0.0234164369071237,0,0,0,0,0,0.024056101434201,0.0453661886301417,0.369889407348587,7.53187157613277,2.79741849946033,0,0,0,0,0
"02/28/2013",0.0149754681950293,0,0,0,0,0,0.022665155656637,0.0382086134830598,0.351427582612363,7.16105810245373,2.51752645137117,0,0,0,0,0
"03/01/2013",0.00657841677304352,0,0,0,0,0,0.015707463118434,0.0245053870709415,0.275185674453079,4.80471760503542,1.39596255411177,0,0,0,0,0
"03/02/2013",0.000636899029245612,0,0,0,0,0,0.00251786337846685,0.00371512696822695,0.0478465305674292,0.75115912330997,0.182994307990466,0,0,0,0,0
"03/03/2013",0.000160402986102954,0,0,0,0,0,0.000634123755823166,0.000935654526214407,0.0120501461381915,0.189179384619429,0.0460871065799583,0,0,0,0,0
"03/04/2013",1.52753511836148e-05,0,0,0,0,0,6.03882963740737e-05,8.91034002651931e-05,0.00114754854972967,0.0180157589766259,0.00438892538817006,0,0,0,0,0
