"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"11/25/2012",1.05860333683424e-06,1.76576172092249e-06,1.81073488605397e-06,1.42940225355511e-05,0.00021397704094944,9.21299066132175e-05,0,0,0,0,0,0,0,0,0,0
"11/26/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/27/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/28/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/29/2012",0.190987773531419,0.095924428666933,0.137810598439424,0.626453892364595,12.0846615307576,7.57722071424742,0,0,0,0,0,0,0,0,0,0
"11/30/2012",0.798016490668192,0.151495610157083,0.264557360157081,0.874267767717545,19.3973365228418,17.1690295411214,0,0,0,0,0,0,0,0,0,0
"12/01/2012",0.0770322378604377,0.0741307897361812,0.0845102303495872,0.53302228442834,9.10607510335343,5.07730091593534,0,0,0,0,0,0,0,0,0,0
"12/02/2012",0.267705380059579,0.100239128898471,0.165392668680796,0.635589461564395,12.8366676084206,8.15958102346088,0,0,0,0,0,0,0,0,0,0
"12/03/2012",0.967229154074649,0.1676245625399,0.286281598058911,0.939000407648861,21.5249377185154,20.3044653231294,0,0,0,0,0,0,0,0,0,0
"12/04/2012",0.0411937626645561,0.0575051776428036,0.0607203322814705,0.45168277129078,6.99386359449011,3.2497115759281,0,0,0,0,0,0,0,0,0,0
"12/05/2012",0.105555534580217,0.0873628612541642,0.103444247989048,0.597759164431863,10.7871520820181,6.5318514441599,0,0,0,0,0,0,0,0,0,0
"12/06/2012",0.052382839419845,0.0626958351358947,0.0681477407867086,0.477077659068778,7.65331399149786,3.82030051116379,0,0,0,0,0,0,0,0,0,0
"12/07/2012",0.0406660997009744,0.0572603926819312,0.0603700649207829,0.450485179922178,6.96276473276716,3.22280331038143,0,0,0,0,0,0,0,0,0,0
"12/08/2012",0.0393977421425072,0.0566719965337267,0.0595281179109021,0.447606497564009,6.88801156825038,3.15812319381669,0,0,0,0,0,0,0,0,0,0
"12/09/2012",0.0272569056071268,0.0454648109232236,0.046622779422084,0.368042315229039,5.50947820048717,2.37215969454581,0,0,0,0,0,0,0,0,0,0
"12/10/2012",0.184727920982197,0.0955485431933586,0.135473306443151,0.625688279452056,12.0198365025286,7.52742043010868,0,0,0,0,0,0,0,0,0,0
"12/11/2012",0.0837312633107459,0.0772384944566456,0.0889571029284983,0.548226487889731,9.50089543477019,5.41891889589971,0,0,0,0,0,0,0,0,0,0
"12/12/2012",0.240978103861565,0.0989261988911576,0.156475894155729,0.632567972864401,12.6023453818299,7.97491900427186,0,0,0,0,0,0,0,0,0,0
"12/13/2012",3.19213151087224,0.292676712546378,0.477820464071656,1.37176667582675,37.646078227624,51.6787768864343,0.011101864486557,0.0450044640716607,0.151404995302155,1.77624278877508,0.320041552995825,0,0,0,0,0
"12/14/2012",0.509243920981914,0.107415729096844,0.220477479096843,0.666752251013514,14.1851965521604,9.52512228135046,0,0,0,0,0,0,0,0,0,0
"12/15/2012",0.211940253817249,0.0971825626106435,0.145633796204717,0.629016490977009,12.3016387063884,7.74390826214746,0,0,0,0,0,0,0,0,0,0
"12/16/2012",0.177147272319459,0.095093347852863,0.132642858072897,0.624761126223448,11.9413337327443,7.4671125467533,0,0,0,0,0,0,0,0,0,0
"12/17/2012",0.187261358689158,0.0957006685708758,0.136419236659394,0.625998132217166,12.046071972067,7.54757520478785,0,0,0,0,0,0,0,0,0,0
"12/18/2012",1.45821790296392,0.202251845798781,0.340613769927809,1.05811973846929,26.3207748206175,28.0070674859604,0,0,0,0,0,0,0,0,0,0
"12/19/2012",0.196913330289936,0.0962802406754195,0.140023071700773,0.627178619142523,12.146024698839,7.62436150677152,0,0,0,0,0,0,0,0,0,0
"12/20/2012",0.165758273571629,0.0944094724493762,0.128390455095422,0.623368191735987,11.823392909135,7.37650731775822,0,0,0,0,0,0,0,0,0,0
"12/21/2012",0.135098105719998,0.092568420823613,0.116942619166298,0.619618291842459,11.5058860300419,7.13259021927282,0,0,0,0,0,0,0,0,0,0
"12/22/2012",0.107666186434261,0.0883420010975226,0.104845317431611,0.60254952990563,10.9115475288932,6.63948450633215,0,0,0,0,0,0,0,0,0,0
"12/23/2012",0.0858484699844541,0.0782206751070832,0.0903625235185585,0.553031730275456,9.62567720292316,5.52688622225253,0,0,0,0,0,0,0,0,0,0
"12/24/2012",1.82709036599773,0.229777614227799,0.375473235242877,1.1613872634143,29.6687490674364,34.5436559002399,0,0,0,0,0,0,0,0,0,0
"12/25/2012",0.389126855051862,0.102849979827174,0.19369530809814,0.646474179639867,13.4134890829393,8.67724227637944,0,0,0,0,0,0,0,0,0,0
"12/26/2012",0.695236922111755,0.135806754521271,0.24886850452127,0.800409106907838,17.542238242474,14.4484197162402,0,0,0,0,0,0,0,0,0,0
"12/27/2012",0.242305454794745,0.0990059023554477,0.156971497955974,0.632730314869412,12.6160910029986,7.9854787503848,0,0,0,0,0,0,0,0,0,0
"12/28/2012",0.207643569685428,0.0969245595447582,0.144029508347639,0.628490983894125,12.2571436215687,7.70972597287842,0,0,0,0,0,0,0,0,0,0
"12/29/2012",0.569318840995393,0.116585905238485,0.229647655238484,0.709922826671354,15.2695062294192,11.1153256643105,0,0,0,0,0,0,0,0,0,0
"12/30/2012",0.423474108830034,0.103588527595851,0.201701453129087,0.649553208074218,13.5766581893206,8.8236763600228,0,0,0,0,0,0,0,0,0,0
"12/31/2012",0.357499851336695,0.102169923914271,0.186323237531066,0.643639005556919,13.2632427206813,8.54240554860708,0,0,0,0,0,0,0,0,0,0
"01/01/2013",0.229176151490456,0.0982175268543588,0.152069303329429,0.631124531975427,12.4801281427499,7.88102852093353,0,0,0,0,0,0,0,0,0,0
"01/02/2013",0.19745410289228,0.0963127124571635,0.140224984360109,0.62724475847789,12.1516247667219,7.62866362555778,0,0,0,0,0,0,0,0,0,0
"01/03/2013",0.16162218251578,0.0941611125186829,0.126846129179647,0.6228623260315,11.7805608747788,7.34360262740244,0,0,0,0,0,0,0,0,0,0
"01/04/2013",0.1285170670194,0.0921732490796885,0.11448540328763,0.618813396173196,11.4377349008919,7.08023473731206,0,0,0,0,0,0,0,0,0,0
"01/05/2013",0.168331040195443,0.0945639594110394,0.129351069868827,0.623682854634619,11.8500356563409,7.39697497380621,0,0,0,0,0,0,0,0,0,0
"01/06/2013",0.636440191886098,0.126831688510349,0.239893438510348,0.758157054136551,16.4809989838857,12.8920504478192,0,0,0,0,0,0,0,0,0,0
"01/07/2013",0.196248016118217,0.0962402905439194,0.139774657944005,0.627097247717756,12.1391349183492,7.61906859698929,0,0,0,0,0,0,0,0,0,0
"01/08/2013",0.165522300072491,0.0943953029446192,0.128302347753191,0.623339330935108,11.8209492431505,7.37463002956112,0,0,0,0,0,0,0,0,0,0
"01/09/2013",0.136494282257247,0.0926522570601331,0.117463920941417,0.619789051581079,11.5203443871243,7.1436975077778,0,0,0,0,0,0,0,0,0,0
"01/10/2013",0.157518865556836,0.0939147205747496,0.125314040394664,0.622360468771556,11.738068238474,7.31095867151692,0,0,0,0,0,0,0,0,0,0
"01/11/2013",0.102766458915692,0.086068997889609,0.101592834796923,0.591429038626669,10.6227723843468,6.38962204056225,0,0,0,0,0,0,0,0,0,0
"01/12/2013",0.0818139786295792,0.0763490584187721,0.0876843923323243,0.543874991302339,9.38789646516578,5.32114662668603,0,0,0,0,0,0,0,0,0,0
"01/13/2013",0.0620085917425321,0.0671612601672117,0.0745374006518131,0.498924403474915,8.22062676712019,4.31116744225785,0,0,0,0,0,0,0,0,0,0
"01/14/2013",0.0421835403973416,0.057964339494808,0.0613773555293727,0.453929184913546,7.05219810529113,3.30018546533127,0,0,0,0,0,0,0,0,0,0
"01/15/2013",0.158049805930108,0.0939466019604657,0.125512281914762,0.622425405573561,11.7435664869415,7.31518256996209,0,0,0,0,0,0,0,0,0,0
"01/16/2013",0.232873069644935,0.098439515762298,0.153449651691535,0.631576684522698,12.5184122431883,7.91043936936536,0,0,0,0,0,0,0,0,0,0
"01/17/2013",0.129487180294042,0.0922315014881586,0.114847622361397,0.618932046132416,11.4477810832771,7.08795247768119,0,0,0,0,0,0,0,0,0,0
"01/18/2013",0.0934913894318796,0.0817662560309176,0.0954359613142038,0.570378208980405,10.0761277963129,5.91663824245718,0,0,0,0,0,0,0,0,0,0
"01/19/2013",0.0624379324148301,0.0673604330236048,0.074822400802479,0.499898841172501,8.24593080989249,4.3330617452837,0,0,0,0,0,0,0,0,0,0
"01/20/2013",0.0329838513369786,0.0536965669162787,0.0552705202410914,0.433049439748694,6.50999621179384,2.83104570516557,0,0,0,0,0,0,0,0,0,0
"01/21/2013",0.0108167630120318,0.0180424767298148,0.0185020105818269,0.146055702713044,2.18640812987382,0.941379392526743,0,0,0,0,0,0,0,0,0,0
"01/22/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/23/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/24/2013",0.852323169586603,0.159711043623252,0.2728156182511,0.912857981846211,20.3704418747496,18.596261512952,0,0,0,0,0,0,0,0,0,0
"01/25/2013",1.72726046618547,0.222328170368737,0.36603903432343,1.13343942858724,28.7626691424534,32.7746245088896,0,0,0,0,0,0,0,0,0,0
"01/26/2013",1.20507077684364,0.184004598700198,0.314154563108851,0.993112097337808,23.9146058126944,23.8402425765329,0,0,0,0,0,0,0,0,0,0
"01/27/2013",0.424031268480265,0.103600507855441,0.201831323802123,0.649603154146082,13.5793050164244,8.82605172206343,0,0,0,0,0,0,0,0,0,0
"01/28/2013",0.337212685221735,0.101733701520372,0.181594417135926,0.641820380937792,13.166867074833,8.4559144247766,0,0,0,0,0,0,0,0,0,0
"01/29/2013",0.237530268845268,0.0987191666826964,0.155188547988276,0.632146284495861,12.5666407065995,7.94748973782749,0,0,0,0,0,0,0,0,0,0
"01/30/2013",0.199515593600682,0.0964364988251496,0.140994699891785,0.627496889641208,12.1729729042883,7.64506382384049,0,0,0,0,0,0,0,0,0,0
"01/31/2013",0.162185896986241,0.094194961891176,0.127056607830643,0.622931271278082,11.7863985213006,7.34808726032013,0,0,0,0,0,0,0,0,0,0
"02/01/2013",0.148532208127777,0.093375098601706,0.121958619110053,0.621261353270967,11.6450052921918,7.23946527931548,0,0,0,0,0,0,0,0,0,0
"02/02/2013",0.106686240930547,0.0878874004559399,0.104194820904673,0.600325431649838,10.853792499984,6.58951201317817,0,0,0,0,0,0,0,0,0,0
"02/03/2013",0.0818369204976964,0.0763597012432207,0.0876996213480963,0.543927060492586,9.3892485895965,5.32231655128192,0,0,0,0,0,0,0,0,0,0
"02/04/2013",0.0567614587944963,0.064727094190015,0.0710543072082066,0.487015435891096,7.9113765955992,4.04358897556759,0,0,0,0,0,0,0,0,0,0
"02/05/2013",0.0383063647087473,0.056165702173769,0.0588036518793235,0.445129491814569,6.82368907786814,3.10246820980963,0,0,0,0,0,0,0,0,0,0
"02/06/2013",0.027225442473899,0.0454123300795111,0.0465689619146401,0.367617477407591,5.50311851134504,2.3694214682195,0,0,0,0,0,0,0,0,0,0
"02/07/2013",0.0152950156418998,0.0255122501523028,0.0261620358087592,0.206524285971674,3.09160388452621,1.33112027300986,0,0,0,0,0,0,0,0,0,0
"02/08/2013",0.00610450332875545,0.0101823770321708,0.0104417176432356,0.0824273881570432,1.23391218722149,0.531272953739405,0,0,0,0,0,0,0,0,0,0
"02/09/2013",0.03370160406403,0.0540295352792936,0.0557469708747006,0.434678461548657,6.55229839017363,2.86764763160218,0,0,0,0,0,0,0,0,0,0
"02/10/2013",0.000942615807139803,0.00157229327725476,0.00161233888723443,0.012727875608173,0.190532311911205,0.0820355493528274,0,0,0,0,0,0,0,0,0,0
"02/11/2013",0.00574824889309551,0.00958814081213547,0.00983234649115699,0.0776169849072842,1.16190195702933,0.50026824522786,0,0,0,0,0,0,0,0,0,0
"02/12/2013",0.11030450125217,0.0895659259018848,0.106596654235049,0.608537486748643,11.067041837508,6.77402583406551,0,0,0,0,0,0,0,0,0,0
"02/13/2013",0.0966540898036795,0.0832334453926784,0.0975353899046746,0.577556318736361,10.26252780602,6.07792070365415,0,0,0,0,0,0,0,0,0,0
"02/14/2013",0.0531858047991346,0.0630683339893619,0.0686807563355321,0.478900080716484,7.7006383462893,3.86124787177452,0,0,0,0,0,0,0,0,0,0
"02/15/2013",0.0737056670032593,0.0725875802003319,0.0823020230758096,0.52547225188757,8.91001706206743,4.90766185054182,0,0,0,0,0,0,0,0,0,0
"02/16/2013",0.0247673851902466,0.0413122641640871,0.0423644691451964,0.334427022603929,5.00626779706988,2.15549753645667,0,0,0,0,0,0,0,0,0,0
"02/17/2013",0.000179988786539316,0.000300223226592928,0.000307869778551714,0.00243033786255894,0.0363813967023175,0.0156643659795021,0,0,0,0,0,0,0,0,0,0
"02/18/2013",5.37396870405242e-06,8.96383744210424e-06,9.1921423921543e-06,7.25631849893741e-05,0.0010862481549386,0.000467694761219357,0,0,0,0,0,0,0,0,0,0
"02/19/2013",0.885687200451936,0.162008808100575,0.276725591852053,0.920448680496594,20.7056605766903,19.0922545188948,0,0,0,0,0,0,0,0,0,0
"02/20/2013",1.28490847741592,0.189502982066003,0.323510845713264,1.01127608742731,24.7167597988178,25.0271177851741,0,0,0,0,0,0,0,0,0,0
"02/21/2013",0.231621099135204,0.09836433866759,0.152982193292323,0.631423561940204,12.5054472375437,7.90047931253851,0,0,0,0,0,0,0,0,0,0
"02/22/2013",0.187189255675682,0.0956963389999868,0.136392314971546,0.625989313639138,12.0453252963511,7.54700158895104,0,0,0,0,0,0,0,0,0,0
"02/23/2013",0.115971142643432,0.0914199037431317,0.10980102959045,0.617278963592483,11.3078133259929,6.98042558145838,0,0,0,0,0,0,0,0,0,0
"02/24/2013",0.0809782391531005,0.0759613555304346,0.0871296210467643,0.541978185097414,9.33864050405189,5.27852794523021,0,0,0,0,0,0,0,0,0,0
"02/25/2013",0.127494515189425,0.0921118478923855,0.114103604804489,0.618688332702672,11.4271456816216,7.07209982178827,0,0,0,0,0,0,0,0,0,0
"02/26/2013",0.0984632199642075,0.0840727081155195,0.0987363065696744,0.581662346285121,10.3691524747654,6.17017761408338,0,0,0,0,0,0,0,0,0,0
"02/27/2013",0.0577250172497572,0.0651740928142283,0.0716939258668699,0.4892023418686,7.96816582135561,4.09272580830624,0,0,0,0,0,0,0,0,0,0
"02/28/2013",0.0375263411972918,0.055803846144619,0.0582858653460841,0.443359139356467,6.77771684749072,3.06269077378035,0,0,0,0,0,0,0,0,0,0
"03/01/2013",0.0180136269976242,0.0300469230547697,0.0308122048117721,0.24323292898459,3.64112077451552,1.56772014153997,0,0,0,0,0,0,0,0,0,0
"03/02/2013",0.00200282507473375,0.00334073370791043,0.00342582070856625,0.0270435825742101,0.404833961994186,0.174305219601555,0,0,0,0,0,0,0,0,0,0
"03/03/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/04/2013",0.184036387532954,0.0955070186724505,0.13521510298175,0.625603701271654,12.0126752035977,7.52191893275024,0,0,0,0,0,0,0,0,0,0
"03/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/06/2013",1.88139704491897e-07,3.13819045168456e-07,3.21811876575171e-07,2.54039741068774e-06,3.80289536708518e-05,1.63737377372267e-05,0,0,0,0,0,0,0,0,0,0
"03/07/2013",0.0336098365921274,0.0539869639817619,0.0556860548119886,0.434470184788956,6.54688989248414,2.8629679332475,0,0,0,0,0,0,0,0,0,0
"03/08/2013",2.39686804435263,0.269589177853686,0.421754554789322,1.27640999223657,34.2400984761336,43.8437208228965,0.00258083720019714,0.00258083720019714,0.0343643682199524,0.163256153474824,0.00765785318609761,0,0,0,0,0
"03/09/2013",0.104903330047544,0.0870603009608899,0.103011308828912,0.59627891174634,10.7487131162832,6.49859215941346,0,0,0,0,0,0,0,0,0,0
"03/10/2013",0.0401777656539628,0.0570338525628767,0.0600459044441416,0.44937685002211,6.9339837986278,3.19790062984597,0,0,0,0,0,0,0,0,0,0
"03/11/2013",0.0238483995071174,0.0397793861871501,0.040792549448436,0.32201821790114,4.82051187668998,2.07551850916702,0,0,0,0,0,0,0,0,0,0
"03/12/2013",0.00787201038618479,0.0131305977630845,0.0134650282439796,0.106293537857832,1.59118097416582,0.685098522272132,0,0,0,0,0,0,0,0,0,0
"03/13/2013",0.0880312248525402,0.0792332638272612,0.0918114555820917,0.557985741775621,9.75432218372103,5.63819619029552,0,0,0,0,0,0,0,0,0,0
"03/14/2013",0.544246656701034,0.112758744982868,0.225820494982867,0.691905646977331,14.8169710940534,10.4516564946447,0,0,0,0,0,0,0,0,0,0
"03/15/2013",0.0384931770622432,0.0562523651723061,0.0589276595784022,0.445553483789629,6.83469923387771,3.11199473860207,0,0,0,0,0,0,0,0,0,0
"03/16/2013",0.0215794487638009,0.0359947520094531,0.0369115223226877,0.291381215420106,4.36188554402906,1.87805245855276,0,0,0,0,0,0,0,0,0,0
"03/17/2013",0.00694417569683446,0.0115829595488519,0.0118779723732491,0.0937652475177495,1.40363639121452,0.60434936882814,0,0,0,0,0,0,0,0,0,0
"03/18/2013",1.25767320271445e-07,2.09781239252877e-07,2.15124274047786e-07,1.69820068352704e-06,2.54215324129838e-05,1.09454892767046e-05,0,0,0,0,0,0,0,0,0,0
"03/19/2013",1.84321522178017e-06,3.07450276113263e-06,3.15280897806737e-06,2.48884157089352e-05,0.000372571788946897,0.000160414425632269,0,0,0,0,0,0,0,0,0,0
"03/20/2013",6.7183621677092e-07,1.12063001600876e-06,1.14917196374955e-06,9.07161510697811e-06,0.000135799237226303,5.84696890296827e-05,0,0,0,0,0,0,0,0,0,0
"03/21/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/23/2013",0.00071096848872849,0.00118590306538535,0.00121610748864221,0.00960000714747704,0.143709100597932,0.0618753580235057,0,0,0,0,0,0,0,0,0,0
"03/24/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/26/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/27/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/29/2013",0.00554734367778857,0.00925302875799858,0.00948869928215199,0.0749042184014699,1.12129269198464,0.482783529206003,0,0,0,0,0,0,0,0,0,0
"03/30/2013",6.15038706470677e-06,1.02589115959084e-05,1.05202015082478e-05,8.30469433132406e-05,0.0012431867338859,0.000535266200464757,0,0,0,0,0,0,0,0,0,0
"03/31/2013",9.40190523954614e-06,1.56824787888712e-05,1.60819045437088e-05,0.000126951276927849,0.00190042085873393,0.00081824477740272,0,0,0,0,0,0,0,0,0,0
"04/01/2013",7.43447618968871e-06,1.24007860301291e-05,1.27166285310084e-05,0.0001003856369027,0.00150274154702363,0.00064702006241783,0,0,0,0,0,0,0,0,0,0
"04/02/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/03/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/04/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/06/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/07/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/08/2013",3.96533801000716e-06,6.61422633479382e-06,6.78268773569919e-06,5.35428416895261e-05,0.000801519572272554,0.000345102086721466,0,0,0,0,0,0,0,0,0,0
"04/09/2013",1.85720976124956e-07,3.09784580307968e-07,3.17674655690335e-07,2.50773800316327e-06,3.75400525680401e-05,1.61632365883871e-05,0,0,0,0,0,0,0,0,0,0
"04/10/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/12/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/13/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/14/2013",2.00996982790453e-06,3.3526512328373e-06,3.4380417675488e-06,2.71400561628343e-05,0.000406278141403604,0.00017492702516318,0,0,0,0,0,0,0,0,0,0
"04/15/2013",0.0188611651490456,0.031460625782438,0.0322619139187071,0.254676997801136,3.81243490080123,1.64148111321336,0,0,0,0,0,0,0,0,0,0
"04/16/2013",0.0259921531994608,0.0433551903409008,0.0444594277424736,0.350964719884277,5.25383194630536,2.2620887008575,0,0,0,0,0,0,0,0,0,0
"04/17/2013",1.69170057081329e-05,2.82177469810166e-05,2.89364404375451e-05,0.000228425560748031,0.00341945910918462,0.00147228154478187,0,0,0,0,0,0,0,0,0,0
"04/18/2013",5.89409362526087e-06,9.83141138978727e-06,1.00818130621474e-05,7.95862852256616e-05,0.00119138176607672,0.000512961065179294,0,0,0,0,0,0,0,0,0,0
"04/19/2013",0.0153130413953113,0.0255423173023459,0.0261928687557317,0.206767682640207,3.09524745643049,1.33268904850928,0,0,0,0,0,0,0,0,0,0
"04/20/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/22/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/23/2013",1.35694594287648e-06,2.26340038796567e-06,2.32104818845908e-06,1.83224586699354e-05,0.000274281468310281,0.000118094567291138,0,0,0,0,0,0,0,0,0,0
"04/24/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/26/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/27/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/29/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/30/2013",0.0603108935120502,0.0663736911627455,0.0734104534914543,0.495071283419803,8.12056955984779,4.22459302268169,0,0,0,0,0,0,0,0,0,0
"05/01/2013",0.0680914641673298,0.0699831290328773,0.0785752653811675,0.512730177264303,8.57913289977176,4.62136459041837,0,0,0,0,0,0,0,0,0,0
"05/02/2013",0.0401449915567738,0.0570186485280065,0.060024148707405,0.449302465464891,6.93205219230536,3.19622930900089,0,0,0,0,0,0,0,0,0,0
"05/03/2013",1.51855501575265e-05,2.53296605501892e-05,2.59747957307462e-05,0.000205046204384309,0.00306947746604886,0.00132159352724798,0,0,0,0,0,0,0,0,0,0
"05/04/2013",0.00406726545203555,0.00678424240141941,0.00695703403587145,0.0549191392153793,0.822122315224418,0.353972799091864,0,0,0,0,0,0,0,0,0,0
"05/05/2013",0.0221720044396526,0.0369831412328078,0.0379250853796517,0.299382327724855,4.48165968955152,1.92962238770356,0,0,0,0,0,0,0,0,0,0
"05/06/2013",1.76740873515278,0.22532408918938,0.369833156492419,1.14467911921901,29.1270643847857,33.4860701603941,0,0,0,0,0,0,0,0,0,0
"05/07/2013",0.528416767793582,0.110342381056767,0.223404131056766,0.680530094307747,14.531252832116,10.0326339992861,0,0,0,0,0,0,0,0,0,0
"05/08/2013",0.0290752125151849,0.0484977663498894,0.0497329828735674,0.39259440099712,5.87701523554672,2.530406357677,0,0,0,0,0,0,0,0,0,0
"05/09/2013",0.018691067585,0.0311769012210626,0.0319709630190328,0.252380218328495,3.77805283136999,1.62667757713391,0,0,0,0,0,0,0,0,0,0
"05/10/2013",0.0368708592549278,0.0554997654478708,0.0578507506122931,0.441871448215286,6.73908472112525,3.02926435695084,0,0,0,0,0,0,0,0,0,0
