"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"01/12/2004",0.00251006977579025,0,0,0,0,0,0,0,0,0,0,0.0446119936255288,0.0472185993153571,0.471856949699811,10.1456710327593,4.80826698962067
"01/13/2004",0.00245448490708119,0,0,0,0,0,0,0,0,0,0,0.0452209307320773,0.0469591785893412,0.474954183183184,10.1996718130413,4.85869010531448
"01/14/2004",0.00226495230346286,0,0,0,0,0,0,0,0,0,0,0.0457159595071324,0.0457159595071324,0.475918299847212,10.1470878181476,4.84183588078611
"01/15/2004",0.00232253639209451,0,0,0,0,0,0,0,0,0,0,0.04624859069411,0.04624859069411,0.479770602494314,10.265310327031,4.92850061079677
"01/16/2004",0.00242584034620427,0,0,0,0,0,0,0,0,0,0,0.0455347344060599,0.0468254912576684,0.476550281098407,10.2275000453303,4.88467465903638
"01/17/2004",0.00235481887775346,0,0,0,0,0,0,0,0,0,0,0.0463127808151938,0.0464940262144628,0.480507654305054,10.2964975045704,4.94910089235509
"01/18/2004",0.00238326679405177,0,0,0,0,0,0,0,0,0,0,0.0460011313997981,0.0466267957841523,0.478922513583529,10.2688603127737,4.92329472229349
"01/19/2004",0.00240781459278997,0,0,0,0,0,0,0,0,0,0,0.0457322081139662,0.0467413630741119,0.47755469054174,10.2450120908231,4.90102649490442
"01/20/2004",0.0482533031833769,0,0,0,0,0,0,0,0,0,0,0.0399557856701839,0.106706985670184,0.618731720826491,17.8032488453426,11.1206663401339
"01/21/2004",0.00266073230023191,0,0,0,0,0,0,0,0,0,0,0.04296147247059,0.0479217579695336,0.463461912952802,9.99930217252689,4.67159537237881
"01/22/2004",0.00206473534418528,0,0,0,0,0,0,0,0,0,0,0.0438640278501909,0.0438640278501909,0.462524038679799,9.73603414326492,4.54050700449977
"01/23/2004",0.00202144076189519,0,0,0,0,0,0,0,0,0,0,0.0434635692286716,0.0434635692286716,0.459627685921172,9.64714858023837,4.47534814943658
"01/24/2004",0.00231604712086751,0,0,0,0,0,0,0,0,0,0,0.0461885673731131,0.0461885673731131,0.479336478462493,10.251987585567,4.91873418135041
"01/25/2004",0.00212874315585011,0,0,0,0,0,0,0,0,0,0,0.0444560760619975,0.0444560760619975,0.466806080267518,9.86744482046708,4.6368395131549
"01/26/2004",0.00209826324553231,0,0,0,0,0,0,0,0,0,0,0.0441741483420784,0.0441741483420784,0.464767012844714,9.80486830751118,4.59096688998396
"01/27/2004",0.00207315828714388,0,0,0,0,0,0,0,0,0,0,0.0439419369082743,0.0439419369082743,0.463087522903077,9.75332679254374,4.55318363262306
"01/28/2004",0.00210612902884068,0,0,0,0,0,0,0,0,0,0,0.0442469038827078,0.0442469038827078,0.465293223792571,9.82101708504931,4.60280498628697
"01/29/2004",0.00204398934071081,0,0,0,0,0,0,0,0,0,0,0.0436721351117934,0.0436721351117934,0.461136157304915,9.69344174251086,4.50928402550263
"01/30/2004",0.00202327611133324,0,0,0,0,0,0,0,0,0,0,0.0434805455214799,0.0434805455214799,0.459750468475634,9.65091662832944,4.47811037190643
"01/31/2004",0.0020780744017109,0,0,0,0,0,0,0,0,0,0,0.0439874091211611,0.0439874091211611,0.463416404745441,9.76341977850362,4.56058244281137
"02/01/2004",0.00212264717378599,0,0,0,0,0,0,0,0,0,0,0.0443996905180085,0.0443996905180085,0.46639826678292,9.85492951787474,4.62766498851986
"02/02/2004",0.981158145350237,0,0,0,0,0,0.0759059742575883,0.119085974257589,1.08178331028918,35.9103622539159,38.8708986872015,0.199740743488356,0.289773974257588,1.95968182325654,83.6626545147362,163.966981332573
"02/03/2004",0.00279458171285046,0,0,0,0,0,0,0,0,0,0,0.0414951404286854,0.0485464479724919,0.456003716286694,9.86926727472897,4.55017555841219
"02/04/2004",0.0029574034273263,0,0,0,0,0,0,0,0,0,0,0.0397114142816445,0.0493063549105033,0.44693115971497,9.71108574380594,4.40247388460862
"02/05/2004",0.00299315996726576,0,0,0,0,0,0,0,0,0,0,0.0393196982539449,0.0494732346345423,0.444938776620036,9.67634821357945,4.37003778838224
"02/06/2004",0.00250145018825022,0,0,0,0,0,0,0,0,0,0,0.0447064219621997,0.0471783707475917,0.472337240033527,10.1540449745114,4.81608614022511
"02/07/2004",0.00229284306010811,0,0,0,0,0,0,0,0,0,0,0.0459739385282591,0.0459739385282591,0.477784156166333,10.2043486918301,4.88381179725698
"02/08/2004",0.00199558199926943,0,0,0,0,0,0,0,0,0,0,0.0432243853888572,0.0432243853888572,0.457897767430124,9.59405947408278,4.43643040784121
"02/09/2004",0.001870614366969,0,0,0,0,0,0,0,0,0,0,0.0420684817372123,0.0420684817372123,0.449537590996795,9.33749577096881,4.24835265284421
"02/10/2004",0.00156997757412636,0,0,0,0,0,0,0,0,0,0,0.0392877043449498,0.0392877043449498,0.429425370062079,8.72027603619314,3.79589074709723
"02/11/2004",0.00183423511917134,0,0,0,0,0,0,0,0,0,0,0.0417319873618343,0.0417319873618343,0.447103865363192,9.26280767486221,4.19360145744816
"02/12/2004",0.00154756009170119,0,0,0,0,0,0,0,0,0,0,0.0390803510541902,0.0390803510541902,0.427925668860932,8.67425202021702,3.76215217263922
"02/13/2004",0.00171398695685366,0,0,0,0,0,0,0,0,0,0,0.0406197370345461,0.0406197370345461,0.439059415498426,9.01593323826647,4.01262656022956
"02/14/2004",0.00179008841035603,0,0,0,0,0,0,0,0,0,0,0.0413236468900788,0.0413236468900788,0.444150506418538,9.1721726609354,4.12716014195193
"02/15/2004",0.00178258314211646,0,0,0,0,0,0,0,0,0,0,0.0412542259783996,0.0412542259783996,0.443648413472491,9.15676403570212,4.11586462506356
"02/16/2004",0.00182607436898798,0,0,0,0,0,0,0,0,0,0,0.0416565034884228,0.0416565034884228,0.446557921504729,9.24605331816451,4.18131943253241
"02/17/2004",0.00177527451845832,0,0,0,0,0,0,0,0,0,0,0.0411866239552242,0.0411866239552242,0.443159475800054,9.14175912990467,4.10486506058085
"02/18/2004",0.348618071018584,0,0,0,0,0,0.0187760996970301,0.0324920996970288,0.373128475396207,7.88347177730056,3.13099300761538,0.123170099697027,0.203180099697027,1.38371514654747,52.3461879151679,72.5248651798465
"02/19/2004",0.597242371737548,0,0,0,0,0,0.0410034848108592,0.0741884721570595,0.714746337227777,19.0689951710699,13.6271828587534,0.154843241387827,0.244876472157058,1.63187765100472,65.4949364019089,106.914987157157
"02/20/2004",0.00295327389107086,0,0,0,0,0,0,0,0,0,0,0.0397566537131153,0.0492870819083649,0.447161260788485,9.7150975942461,4.4062199415699
"02/21/2004",0.139483279914313,0,0,0,0,0,0,0,0,0,0,0.0714171593288287,0.147426181409639,0.934857092744488,32.5064982908011,30.3756224324947
"02/22/2004",1.2595085521525,0,0,0,0,0,0.0957967507628926,0.145595412927317,1.24897200171799,44.9060262397158,56.2944049258159,0.226250182158084,0.316283412927315,2.13871496191539,94.0916895624315,201.29847495745
"02/23/2004",0.269442407206631,0,0,0,0,0,0.0147525167936222,0.0147525167936222,0.236454459638781,3.54577490733477,0.849625699955891,0.10543051679362,0.185440516793621,1.24122755677602,46.0100120573359,57.1201782948206
"02/24/2004",0.00422392563626478,0,0,0,0,0,0,0,0,0,0,0.0258365525215642,0.055217354047297,0.376359526030055,8.48065758744586,3.2535641659521
"02/25/2004",0.502361360586385,0,0,0,0,0,0.0291380725131405,0.0602132623069855,0.556802979881053,13.4485172177801,7.50453462627957,0.140868031537752,0.230901262306984,1.5205879253474,59.7067552772143,90.8362583105742
"02/26/2004",2.83577875292725,0.0661878647523497,0.08218986475235,0.876424638501738,30.5596372022971,26.8461059042005,0.154180721895199,0.249829864752342,1.75860700511987,73.117473491795,128.677058909923,0.330484633983109,0.42051786475234,2.77789727704771,133.147454138888,369.917664903952
"02/27/2004",0.00699104265572127,0,0,0,0,0,0,0,0,0,0,0.0242797461721853,0.063141746172187,0.410543759701859,9.93906796746818,4.25869808179946
"02/28/2004",0.00639914246180769,0,0,0,0,0,0,0,0,0,0,0.0228845611194926,0.0617465611194943,0.391911278844893,9.37790836282787,3.83243996635431
"02/29/2004",0.00591113615576516,0,0,0,0,0,0,0,0,0,0,0.0217342673523821,0.0605962673523838,0.376549283277201,8.91524687263619,3.48100124327559
"03/01/2004",0.385423382078851,0,0,0,0,0,0.0249921512954148,0.0399181734691301,0.458789803560365,10.4084236962737,4.78085768417715,0.129191781217734,0.210606173469128,1.42973565423677,54.5290242085904,77.9627176917028
"03/02/2004",1.40994165791299,0,0,0,0,0,0.0881259588552666,0.158610958855267,1.12732185623668,42.7847640497285,48.3778562603608,0.239265728086034,0.329298958855266,2.22367216501293,99.1355668265209,220.522430931676
"03/03/2004",0.0110481481376594,0,0,0,0,0,0,0,0,0,0,0.030510566179233,0.0715339832191584,0.489664483006314,12.5715543109814,6.1553971813423
"03/04/2004",0.0075947415246059,0,0,0,0,0,0,0,0,0,0,0.025702742222628,0.0645647422226298,0.429547652137663,10.5114134778577,4.69345303676185
"03/05/2004",0.00589048847457291,0,0,0,0,0,0,0,0,0,0,0.0216855981063362,0.0605475981063379,0.375899313014459,8.89567153758186,3.46613177412551
"03/06/2004",0.0054257517774751,0,0,0,0,0,0,0,0,0,0,0.0205901538069493,0.059452153806951,0.361269823615324,8.45507113925977,3.13145070674266
"03/07/2004",0.00500001625595007,0,0,0,0,0,0,0,0,0,0,0.0195866403056194,0.0584486403056211,0.347868055823195,8.05144637380615,2.82485641441199
"03/08/2004",0.00461000450027892,0,0,0,0,0,0,0,0,0,0,0.0216070247415699,0.0570192267786363,0.354846901954138,8.10558141309542,2.90333757229017
"03/09/2004",0.00424981717299028,0,0,0,0,0,0,0,0,0,0,0.0255529084683553,0.0553381927109656,0.374916828829456,8.45550392209862,3.2300769835206
"03/10/2004",0.00398696891410659,0,0,0,0,0,0,0,0,0,0,0.0284324341728005,0.0541114508343494,0.389562944712576,8.71086138547211,3.46851648109288
"03/11/2004",0.00379425722308274,0,0,0,0,0,0,0,0,0,0,0.0305436076316128,0.0532120440720734,0.400300994759985,8.89808107180848,3.64333247180622
"03/12/2004",0.0037201877635942,0,0,0,0,0,0,0,0,0,0,0.0313550450496023,0.0528663537178028,0.40442820447283,8.97003965874669,3.71052365192247
"03/13/2004",0.00367200984083116,0,0,0,0,0,0,0,0,0,0,0.0318828384143829,0.0526415020272008,0.407112716985076,9.01684458033766,3.75422764960723
"03/14/2004",0.00363464737010367,0,0,0,0,0,0,0,0,0,0,0.0322921475545625,0.0524671272466718,0.409194583832049,9.05314227464561,3.78812054578298
"03/15/2004",0.00360089005009245,0,0,0,0,0,0,0,0,0,0,0.0326619619527947,0.0523095781030102,0.411075568788493,9.08593755982254,3.81874307475481
"03/16/2004",0.00357860366405491,0,0,0,0,0,0,0,0,0,0,0.0329061112643665,0.0522055650760767,0.412317384100141,9.10758881606627,3.83895989000807
"03/17/2004",0.00355172890442224,0,0,0,0,0,0,0,0,0,0,0.0332005266106645,0.0520801376024255,0.413814867270023,9.13369768388879,3.8633389907539
"03/18/2004",0.00355074568151506,0,0,0,0,0,0,0,0,0,0,0.0332112979037537,0.0520755487924429,0.413869653239307,9.13465288636406,3.86423090906823
"03/19/2004",0.00353861926557496,0,0,0,0,0,0,0,0,0,0,0.0333441438527838,0.0520189534689274,0.414545346865203,9.14643371697495,3.87523123502203
"03/20/2004",0.00352059351216349,0,0,0,0,0,0,0,0,0,0,0.033541617560659,0.0519348252853841,0.415549756308378,9.16394576246499,3.89158307088751
"03/21/2004",0.00351895480728988,0,0,0,0,0,0,0,0,0,0,0.0335595697161178,0.0519271772686143,0.415641066258762,9.16553776661795,3.89306960143708
"03/22/2004",0.0035123999878804,0,0,0,0,0,0,0,0,0,0,0.0336313783370224,0.0518965852019313,0.416006306055563,9.17190578314728,3.8990157235583
"03/23/2004",0.00358548622443345,0,0,0,0,0,0,0,0,0,0,0.0328307122124322,0.0522376867460872,0.411933882313579,9.10090239871185,3.83271646178207
"03/24/2004",0.00352092125313255,0,0,0,0,0,0,0,0,0,0,0.0335380271296293,0.0519363548887117,0.415531494318617,9.1636273616399,3.89128576478273
"03/25/2004",0.00335016820714886,0,0,0,0,0,0,0,0,0,0,0.0354086417082098,0.0511394315499094,0.425045991045716,9.32951419258514,4.04618224637328
"03/26/2004",0.00334623531549185,0,0,0,0,0,0,0,0,0,0,0.0354517268808766,0.0511210763098468,0.425265134924428,9.33333500251374,4.04974991965629
"03/27/2004",0.00260662226589211,0,0,0,0,0,0,0,0,0,0,0.0435542526374117,0.0476692204585312,0.466476967481776,10.0518701490878,4.72068061059342
"03/28/2004",0.00221326755231108,0,0,0,0,0,0,0,0,0,0,0.0452378949756137,0.0452378949756137,0.472460655410908,10.0409768924148,4.76404972300057
"03/29/2004",0.00198732292679819,0,0,0,0,0,0,0,0,0,0,0.0431479920712199,0.0431479920712199,0.457345245935045,9.57710325767297,4.4240004067269
"03/30/2004",0.00200485706875324,0,0,0,0,0,0,0,0,0,0,0.0433101762971768,0.0433101762971768,0.45851825783943,9.61310157426185,4.45038949639754
"03/31/2004",0.00204035141592878,0,0,0,0,0,0,0,0,0,0,0.0436384856742347,0.0436384856742347,0.460892784741404,9.68597293289555,4.50380890595961
"04/01/2004",0.258826877150875,0,0,0,0,0,0.0119880268271603,0.0119880268271603,0.200652463931809,2.88132833921447,0.659982620280508,0.102666026827158,0.182676026827159,1.21765748794227,44.9942598112578,54.8699601520527
"04/02/2004",0.00289339561565014,0,0,0,0,0,0,0,0,0,0,0.0404126254663393,0.0490076233786789,0.450497726338676,9.77326942535334,4.46053776725171
"04/03/2004",0.00299456925345536,0,0,0,0,0,0,0,0,0,0,0.0393042594002689,0.0494798119289564,0.444860250062801,9.67497909000955,4.36875937211115
"04/04/2004",0.00248699681142131,0,0,0,0,0,0,0,0,0,0,0.0448647599716339,0.047110915240411,0.473142593787201,10.1680864509887,4.82919733953053
"04/05/2004",0.00239722855942143,0,0,0,0,0,0,0,0,0,0,0.0458481790369705,0.0466919568863152,0.478144552814812,10.2552964375396,4.91062948215037
"04/06/2004",0.0023701899293014,0,0,0,0,0,0,0,0,0,0,0.0461443895988144,0.046565764610987,0.479651166979733,10.2815645057774,4.93515723595115
"04/07/2004",0.00211828821887203,0,0,0,0,0,0,0,0,0,0,0.0443593718226019,0.0443593718226019,0.466106658216167,9.84598040366136,4.6211047101561
"04/08/2004",0.00247552587743064,0,0,0,0,0,0,0,0,0,0,0.0449904250584805,0.0470573791236036,0.473781763432944,10.1792304799384,4.83960305326451
"04/09/2004",0.00209180674840222,0,0,0,0,0,0,0,0,0,0,0.0441144281691654,0.0441144281691654,0.464335081358494,9.7916128526198,4.58124978593855
"04/10/2004",0.00261845371495156,0,0,0,0,0,0,0,0,0,0,0.0434246380764014,0.0477244391390122,0.465817709647138,10.0403758792277,4.70994786014162
"04/11/2004",0.00211245442958315,0,0,0,0,0,0,0,0,0,0,0.0443054114632848,0.0443054114632848,0.465716385096383,9.83400339365013,4.61232478872861
"04/12/2004",0.00205916374767448,0,0,0,0,0,0,0,0,0,0,0.0438124926755719,0.0438124926755719,0.462151305925019,9.72459542584062,4.53212168628408
"04/13/2004",0.00199358277934684,0,0,0,0,0,0,0,0,0,0,0.043205893355629,0.043205893355629,0.457764022147653,9.58995499312851,4.43342155836665
"04/14/2004",0.00189548990667909,0,0,0,0,0,0,0,0,0,0,0.0422985711344285,0.0422985711344285,0.451201733119219,9.38856627992777,4.28579063239852
"04/15/2004",0.00183082661307048,0,0,0,0,0,0,0,0,0,0,0.0417004599608896,0.0417004599608896,0.446875840619083,9.25580987126119,4.18847161571601
"04/16/2004",0.00180896629029554,0,0,0,0,0,0,0,0,0,0,0.0414982601875841,0.0414982601875841,0.445413412693357,9.21092972702576,4.15557157307828
"04/17/2004",0.89293027591343,0,0,0,0,0,0.0666394056043129,0.109819405604314,0.987592548548329,31.8330593947428,31.5194860548584,0.190474174835081,0.280507405604312,1.89477366062338,79.9633438619685,151.563327496334
"04/18/2004",0.00293721458350205,0,0,0,0,0,0,0,0,0,0,0.039932584834502,0.049212131344919,0.448056098291515,9.73069923475809,4.42078794078103
"04/19/2004",0.00245563200048139,0,0,0,0,0,0,0,0,0,0,0.0452083642233803,0.0469645322010272,0.474890266218546,10.1985574101452,4.85764953394006
"04/20/2004",0.00218304983477136,0,0,0,0,0,0,0,0,0,0,0.0449583924403927,0.0449583924403927,0.470439128353108,9.97893867204586,4.71857170304144
"04/21/2004",0.00217783875332935,0,0,0,0,0,0,0,0,0,0,0.0449101918947238,0.0449101918947238,0.470090513600138,9.96824010692641,4.71072896424038
"04/22/2004",0.0021037365197524,0,0,0,0,0,0,0,0,0,0,0.0442247740724454,0.0442247740724454,0.465133167962688,9.81610516521756,4.59920423199683
"04/23/2004",0.00157276337238317,0,0,0,0,0,0,0,0,0,0,0.0393134719322724,0.0393134719322724,0.429611736439564,8.7259953949082,3.80008340620721
"04/24/2004",0.001590952996282,0,0,0,0,0,0,0,0,0,0,0.0394817191199615,0.0394817191199615,0.430828599256365,8.76333944296149,3.82745900390524
"04/25/2004",0.00148758349397843,0,0,0,0,0,0,0,0,0,0,0.0385255900569241,0.0385255900569241,0.423913310383758,8.55111759149603,3.67188668833416
"04/26/2004",0.00138955616950732,0,0,0,0,0,0,0,0,0,0,0.0376188741319177,0.0376188741319177,0.417355406446717,8.34986345144639,3.52435441317217
"04/27/2004",0.00120870870162284,0,0,0,0,0,0,0,0,0,0,0.0359461029937413,0.0359461029937413,0.405256939738151,7.97857614124369,3.25217684902633
"04/28/2004",0.00134167321361926,0,0,0,0,0,0,0,0,0,0,0.0371759747783515,0.0371759747783515,0.414152097301745,8.25155776818635,3.4522900019301
"04/29/2004",0.00144196195079386,0,0,0,0,0,0,0,0,0,0,0.0381036079213104,0.0381036079213104,0.420861286886451,8.457454681783,3.60322572978272
"04/30/2004",0.00126222880221268,0,0,0,0,0,0,0,0,0,0,0.0364411438180683,0.0364411438180683,0.408837366728917,8.08845511506749,3.33272522928172
"05/01/2004",0.0010516880023418,0,0,0,0,0,0,0,0,0,0,0.0342430134193993,0.0342430134193993,0.392428337115317,7.60055936856009,2.994310364669
"05/02/2004",0.000985091037001588,0,0,0,0,0,0,0,0,0,0,0.0331676475814996,0.0331676475814996,0.383714621214347,7.36187179180472,2.85459800130279
"05/03/2004",0.000925999339903779,0,0,0,0,0,0,0,0,0,0,0.0322134720865972,0.0322134720865972,0.375982913651006,7.15008355318777,2.73063078125484
"05/04/2004",0.000858484699844541,0,0,0,0,0,0,0,0,0,0,0.0311232882155018,0.0311232882155018,0.367149126861667,6.90810697439132,2.58899324752776
"05/05/2004",0.000869955633835202,0,0,0,0,0,0,0,0,0,0,0.0313085136304939,0.0313085136304939,0.368650012966654,6.94921949991504,2.61305787704452
"05/06/2004",0.000804145246826392,0,0,0,0,0,0,0,0,0,0,0.030245848963918,0.030245848963918,0.360039214970106,6.71335106776922,2.4749956597036
"05/07/2004",0.000837738696370067,0,0,0,0,0,0,0,0,0,0,0.0307882948221027,0.0307882948221027,0.364434667134657,6.83375203537295,2.54547064614471
"05/08/2004",0.000784251369879965,0,0,0,0,0,0,0,0,0,0,0.0299246151728243,0.0299246151728243,0.357436249639862,6.64205020208631,2.43326071651958
"05/09/2004",0.000761243953704831,0,0,0,0,0,0,0,0,0,0,0.029553105911904,0.029553105911904,0.354425900937915,6.5595902223231,2.38499394531827
"05/10/2004",0.00079899971358103,0,0,0,0,0,0,0,0,0,0,0.0301627621349375,0.0301627621349375,0.359365960346115,6.6949091634696,2.46420095446716
"05/11/2004",0.000803653635369973,0,0,0,0,0,0,0,0,0,0,0.0302379107318521,0.0302379107318521,0.359974891279935,6.71158910239079,2.47396431843928
"05/12/2004",0.000762686013977182,0,0,0,0,0,0,0,0,0,0,0.0295763913926336,0.0295763913926336,0.354614583762443,6.5647586541005,2.38801921302735
"05/13/2004",0.000713623190594851,0,0,0,0,0,0,0,0,0,0,0.028784155831948,0.028784155831948,0.34819507947919,6.38891450921972,2.28509135478115
"05/14/2004",0.00066714952088507,0,0,0,0,0,0,0,0,0,0,0.0280337282935095,0.0280337282935095,0.342114346631112,6.22235004867276,2.18759522719808
"05/15/2004",0.000683143280277052,0,0,0,0,0,0,0,0,0,0,0.0282919854435442,0.0282919854435442,0.344207010685972,6.27967265568614,2.22114819635139
"05/16/2004",0.000712213904419406,0,0,0,0,0,0,0,0,0,0,0.0287613995666864,0.0287613995666864,0.34801068490065,6.3838635418002,2.28213484315595
"05/17/2004",0.000893979047022911,0,0,0,0,0,0,0,0,0,0,0.0316964285710597,0.0316964285710597,0.3717932972953,7.03532087480314,2.66345608686432
"05/18/2004",0.000729584175889927,0,0,0,0,0,0,0,0,0,0,0.0290418837665147,0.0290418837665147,0.350283455288063,6.44611965187521,2.31857556785056
"05/19/2004",0.000716408988848836,0,0,0,0,0,0,0,0,0,0,0.0288291391470031,0.0288291391470031,0.348559580390285,6.39889897970086,2.29093562194764
"05/20/2004",0.000807652075217969,0,0,0,0,0,0,0,0,0,0,0.0303024750193608,0.0303024750193608,0.360498057293649,6.72591975414414,2.48235256072761
"05/21/2004",0.000910366095580594,0,0,0,0,0,0,0,0,0,0,0.0319610363067563,0.0319610363067563,0.373937420302371,7.09405305412128,2.69783412903028
"05/22/2004",0.000808405879452466,0,0,0,0,0,0,0,0,0,0,0.0303146469752164,0.0303146469752164,0.360596686952085,6.7286214343958,2.48393395066901
