"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3","av.depth.m_slice4","max.depth.m_slice4","av.vel.ms_slice4","total.shear.Pa_slice4","total.power.watt.ms_slice4"
"03/14/2009",0.000508195149875264,0,0,0,0,0,0.0393827290550694,0.0393827290550694,0.223127294359777,2.59557130893838,0.585055177442303,0,0,0,0,0,0,0,0,0,0
"03/15/2009",0.000452675829360012,0,0,0,0,0,0.0379465052151233,0.0379465052151233,0.217844492600641,2.50091506033344,0.547671138505129,0,0,0,0,0,0,0,0,0,0
"03/16/2009",0.000379261851820913,0,0,0,0,0,0.0354132833253347,0.0354132833253347,0.207869557981904,2.33395969146818,0.489519143629362,0,0,0,0,0,0,0,0,0,0
"03/17/2009",0.000300564689828881,0,0,0,0,0,0.0318593051079052,0.0318593051079052,0.193223852465875,2.09973001477784,0.415653640944784,0,0,0,0,0,0,0,0,0,0
"03/18/2009",0.000237703971559719,0,0,0,0,0,0.0290205035831031,0.0290205035831031,0.181525342062293,1.91263501231511,0.356652294053323,0,0,0,0,0,0,0,0,0,0
"03/19/2009",0.000233459725983514,0,0,0,0,0,0.0288288326772479,0.0288288326772479,0.180735479133652,1.90000268550758,0.352668626471576,0,0,0,0,0,0,0,0,0,0
"03/20/2009",0.000228478063221831,0,0,0,0,0,0.0286038598765337,0.0286038598765337,0.17980838133316,1.8851755528828,0.347992815873298,0,0,0,0,0,0,0,0,0,0
"03/21/2009",0.000223053950149088,0,0,0,0,0,0.0283589059389145,0.0283589059389145,0.1787989426096,1.86903153676836,0.342901719465314,0,0,0,0,0,0,0,0,0,0
"03/22/2009",0.0869595118766406,0,0,0,0,0,0.0887018514750711,0.152100251475076,0.603234815571041,11.0833747422997,6.70394452650369,7.94984708011302e-06,7.94984708011302e-06,0.000120755507750407,0.00126105168036808,0.000171632216482414,0.0579509181417504,0.0911402514750823,0.497546999048037,9.19430285752736,4.60360601793403
"03/23/2009",0.00022666893306102,0,0,0,0,0,0.0285221592278538,0.0285221592278538,0.17947169844772,1.87979096261383,0.346294758340249,0,0,0,0,0,0,0,0,0,0
"03/24/2009",0.000220704047385933,0,0,0,0,0,0.0282527839006868,0.0282527839006868,0.178361620818199,1.86203742223442,0.340696090387128,0,0,0,0,0,0,0,0,0,0
"03/25/2009",0.000211576461339329,0,0,0,0,0,0.0278405804467601,0.0278405804467601,0.176662958071958,1.83487060357741,0.332128897942534,0,0,0,0,0,0,0,0,0,0
"03/26/2009",0.00020218668251578,0,0,0,0,0,0.027416536319111,0.027416536319111,0.174915500704636,1.80692340951905,0.323315610203279,0,0,0,0,0,0,0,0,0,0
"03/27/2009",0.000193108257614818,0,0,0,0,0,0.0270065529915057,0.0270065529915057,0.173225986949841,1.77990291124968,0.314794560626401,0,0,0,0,0,0,0,0,0,0
"03/28/2009",0.000176744150924969,0,0,0,0,0,0.0262675469428593,0.0262675469428593,0.17018059266184,1.7311977315168,0.29943513804961,0,0,0,0,0,0,0,0,0,0
"03/29/2009",0.000168639116708056,0,0,0,0,0,0.0259015221164323,0.0259015221164323,0.168672228937742,1.70707437692386,0.291827717253819,0,0,0,0,0,0,0,0,0,0
"03/30/2009",0.000174351641835553,0,0,0,0,0,0.0261595007951513,0.0261595007951513,0.169735341744513,1.72407680598013,0.297189518486035,0,0,0,0,0,0,0,0,0,0
"03/31/2009",0.000165083127171121,0,0,0,0,0,0.0257409329790889,0.0257409329790889,0.1680104518894,1.69649053554423,0.288490049820355,0,0,0,0,0,0,0,0,0,0
"04/01/2009",0.000155732677264142,0,0,0,0,0,0.0253186649524994,0.0253186649524994,0.166270313715245,1.66866039779616,0.279713676375327,0,0,0,0,0,0,0,0,0,0
"04/02/2009",0.000147011490021719,0,0,0,0,0,0.0249248145428387,0.0249248145428387,0.164647282631664,1.64270316101098,0.271527931637376,0,0,0,0,0,0,0,0,0,0
"04/03/2009",0.000138418121757795,0,0,0,0,0,0.0244557586597624,0.0244557586597624,0.162601301835404,1.6117894071495,0.262640677007546,0,0,0,0,0,0,0,0,0,0
"04/04/2009",0.000131083278823549,0,0,0,0,0,0.0236897477815988,0.0236897477815988,0.158837750732468,1.56130443809325,0.251345645915096,0,0,0,0,0,0,0,0,0,0
"04/05/2009",0.000122240827421725,0,0,0,0,0,0.0227662905209387,0.0227662905209387,0.154300636846823,1.50044275510911,0.237729026661972,0,0,0,0,0,0,0,0,0,0
"04/06/2009",0.000111081247353935,0,0,0,0,0,0.0216008450159295,0.0216008450159295,0.148574590597578,1.42363251398277,0.22054422734529,0,0,0,0,0,0,0,0,0,0
"04/07/2009",0.000102468214631867,0,0,0,0,0,0.0207013469873788,0.0207013469873788,0.144155192787515,1.36434989616093,0.207280893246909,0,0,0,0,0,0,0,0,0,0
"04/08/2009",9.68081280599863e-05,0,0,0,0,0,0.0201102385036284,0.0201102385036284,0.141250969036403,1.32539210279047,0.1985648437843,0,0,0,0,0,0,0,0,0,0
"04/09/2009",8.82934176294857e-05,0,0,0,0,0,0.0192210087174357,0.0192210087174357,0.136882020973142,1.26678622718272,0.185452917609754,0,0,0,0,0,0,0,0,0,0
"04/10/2009",0.00991973597397118,0,0,0,0,0,0.0272365046193679,0.0906349046193734,0.245471186629711,3.54728634410105,0.908797373308808,8.3423590148119e-07,8.3423590148119e-07,1.26717632240981e-05,0.000132331424087125,1.80106303174811e-05,0.029674904619379,0.029674904619379,0.287508512336425,3.95705578908167,1.16284426895678
"04/11/2009",8.79460122000187e-05,0,0,0,0,0,0.0191847275945145,0.0191847275945145,0.136703765201484,1.26439507136468,0.18491794294667,0,0,0,0,0,0,0,0,0,0
"04/12/2009",7.82973180092143e-05,0,0,0,0,0,0.0181770707467145,0.0181770707467145,0.131752963393016,1.19798410223789,0.170059778720977,0,0,0,0,0,0,0,0,0,0
"04/13/2009",7.25421865557402e-05,0,0,0,0,0,0.0175760362953781,0.0175760362953781,0.128799971553458,1.1583721247289,0.16119736826572,0,0,0,0,0,0,0,0,0,0
"04/14/2009",7.60719568148675e-05,0,0,0,0,0,0.0179446661951795,0.0179446661951795,0.130611117459504,1.18266717015867,0.166632912718881,0,0,0,0,0,0,0,0,0,0
"04/15/2009",6.97137819746451e-05,0,0,0,0,0,0.0172806531908741,0.0172806531908741,0.127348700507008,1.13890450708047,0.15684186699979,0,0,0,0,0,0,0,0,0,0
"04/16/2009",6.35948580429679e-05,0,0,0,0,0,0.0166416262428754,0.0166416262428754,0.124209044604586,1.09678858338346,0.147419247227259,0,0,0,0,0,0,0,0,0,0
"04/17/2009",5.76758561041153e-05,0,0,0,0,0,0.016023478054335,0.016023478054335,0.121171969853981,1.05604870218822,0.138304490233148,0,0,0,0,0,0,0,0,0,0
"04/18/2009",5.19797180253549e-05,0,0,0,0,0,0.0154286045483897,0.0154286045483897,0.118249247862389,1.01684277000612,0.129532924531843,0,0,0,0,0,0,0,0,0,0
"04/19/2009",3.78376951198793e-05,0,0,0,0,0,0.0139516890258697,0.0139516890258697,0.110992892630138,0.919504681763988,0.107755418202196,0,0,0,0,0,0,0,0,0,0
"04/20/2009",3.31608314614028e-05,0,0,0,0,0,0.0134632629654623,0.0134632629654623,0.10859316634589,0.8873143105188,0.100553447974448,0,0,0,0,0,0,0,0,0,0
"04/21/2009",2.88575925102011e-05,0,0,0,0,0,0.013013856225944,0.013013856225944,0.106385149099144,0.857695559682463,0.0939268278562263,0,0,0,0,0,0,0,0,0,0
"04/22/2009",2.48290004928259e-05,0,0,0,0,0,0.0125931321100145,0.0125931321100145,0.104318054811482,0.829967175426559,0.0877231405376332,0,0,0,0,0,0,0,0,0,0
"04/23/2009",2.10619457703449e-05,0,0,0,0,0,0.0117669595543657,0.0117669595543657,0.0984220532802466,0.775517170738575,0.079780547041199,0,0,0,0,0,0,0,0,0,0
"04/24/2009",1.75567560838404e-05,0,0,0,0,0,0.00980866824922186,0.00980866824922186,0.0820423716570864,0.646453369216144,0.066503238585385,0,0,0,0,0,0,0,0,0,0
"04/25/2009",1.42714805889899e-05,0,0,0,0,0,0.00797323935322282,0.00797323935322282,0.0666903446734381,0.525486978710545,0.0540589431238867,0,0,0,0,0,0,0,0,0,0
"04/26/2009",1.12090689544864e-05,0,0,0,0,0,0.00626232079731433,0.00626232079731433,0.0523797560723825,0.41272660830968,0.0424588337071194,0,0,0,0,0,0,0,0,0,0
"04/27/2009",8.8863686919045e-06,0,0,0,0,0,0.00496466670852651,0.00496466670852651,0.0415258239860247,0.327202984056148,0.0336606770893948,0,0,0,0,0,0,0,0,0,0
"04/28/2009",5.65648142116456e-06,0,0,0,0,0,0.00316018229410599,0.00316018229410599,0.0264326250709678,0.208276030899922,0.0214261866889944,0,0,0,0,0,0,0,0,0,0
"04/29/2009",2.84390672901087e-06,0,0,0,0,0,0.00158884349155322,0.00158884349155322,0.0132895195277191,0.104714850392988,0.0107724346576797,0,0,0,0,0,0,0,0,0,0
"04/30/2009",7.12836612263448e-07,0,0,0,0,0,0.000398249984917595,0.000398249984917595,0.00333107129784214,0.0262471966630824,0.00270015389354227,0,0,0,0,0,0,0,0,0,0
"05/01/2009",7.83628662033091e-06,0,0,0,0,0,0.0043780032824736,0.0043780032824736,0.0366188113707626,0.288538148144517,0.0296830710779762,0,0,0,0,0,0,0,0,0,0
"05/02/2009",5.00067173788819e-06,0,0,0,0,0,0.00279379230798515,0.00279379230798515,0.0233680394769811,0.184128609970108,0.0189420451069583,0,0,0,0,0,0,0,0,0,0
"05/03/2009",1.46080705663647e-06,0,0,0,0,0,0.000816128658747938,0.000816128658747938,0.00682632229368238,0.0537880482606099,0.00553339123416577,0,0,0,0,0,0,0,0,0,0
"05/04/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/05/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/06/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/07/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/08/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/09/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/10/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/12/2009",0.000173768262906665,0,0,0,0,0,0.0261331552961105,0.0261331552961105,0.169626773712573,1.72234047071158,0.296641956455244,0,0,0,0,0,0,0,0,0,0
"05/13/2009",0.00978405121190326,0,0,0,0,0,0.0269958420520755,0.090394242052081,0.243573547168667,3.51432813519321,0.893139213906026,8.21703673830888e-07,8.21703673830888e-07,1.24814028941564e-05,0.00013034348814598,1.77400673761555e-05,0.0294342420520867,0.0294342420520867,0.285970149695613,3.93016963089433,1.14847375785354
"05/14/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/15/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/16/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/17/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/18/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/19/2009",7.82317698148363e-05,0,0,0,0,0,0.0181702252518092,0.0181702252518092,0.131719330228481,1.19753294076183,0.169958840105087,0,0,0,0,0,0,0,0,0,0
"05/20/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/22/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/23/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/25/2009",0.00032159910535556,0,0,0,0,0,0.0328092231571196,0.0328092231571196,0.197138400941419,2.16233563133975,0.43539663595535,0,0,0,0,0,0,0,0,0,0
"05/26/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/27/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/28/2009",0.00160632404782994,0,0,0,0,0,0.0613773599476298,0.0613773599476298,0.300404026208018,4.04515680657088,1.21550358423297,6.63857079791079e-08,6.63857079791079e-08,1.00837661323587e-06,1.05304929460716e-05,1.43322583294855e-06,0.000530905786941661,0.000530905786941661,0.0196877720529937,0.0888002545479095,0.00176531923973089
"05/29/2009",0.046126264280597,0,0,0,0,0,0.065285405518833,0.128683805518839,0.486505017976028,8.40365424610726,4.11193234837048,4.1783730636085e-06,4.1783730636085e-06,6.34680838237576e-05,0.000662798204791795,9.02084559577903e-05,0.0345344721855123,0.0677238055188442,0.341258329154909,5.81203408703562,2.02538827994292
"05/30/2009",0.00367266532276927,0,0,0,0,0,0.0713109182800472,0.0743932689350576,0.333361390731131,4.7693500850511,1.60157230371349,2.57238821225472e-07,2.57238821225472e-07,3.90737131886521e-06,4.08047405809562e-05,5.55362494489939e-06,0.0134332689350633,0.0134332689350633,0.169681019456228,1.98886560738606,0.344102828504301
"05/31/2009",0.00360515068271853,0,0,0,0,0,0.0722010788118923,0.0741790135225908,0.335626241379149,4.80311205870684,1.6196664503088,2.51002978482714e-07,2.51002978482714e-07,3.81265096147153e-06,3.98155743881954e-05,5.41899700793533e-06,0.0132190135225965,0.0132190135225965,0.168054967883632,1.96211490657843,0.334075564102774
"06/01/2009",0.00614743739595692,0,0,0,0,0,0.0386817815001072,0.0822468738850916,0.250342520609904,3.53179346805496,0.938325211696452,4.85815755960945e-07,4.85815755960945e-07,7.37937820602426e-06,7.70629635048435e-05,1.0488457722192e-05,0.0212868738850973,0.0212868738850973,0.229284492397803,2.96942163563675,0.711655612503674
"06/02/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/03/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/04/2009",0.00285544321118401,0,0,0,0,0,0.069661651860282,0.069661651860282,0.326616242129133,4.59114411926532,1.5065739802081,1.81757880055967e-07,1.81757880055967e-07,2.76084116746103e-06,2.88315080472539e-05,3.92403872713323e-06,0.00870165186028765,0.00870165186028765,0.11632131231481,1.30099624506814,0.210472569226237
"06/05/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/06/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/07/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/08/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/09/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/10/2009",0.00216849813565173,0,0,0,0,0,0.0651457213270433,0.0651457213270433,0.312341665549443,4.29351569161514,1.3476202396558,1.18309693696507e-07,1.18309693696507e-07,1.79708452126776e-06,1.87669821238488e-05,2.55423214507899e-06,0.00418572132704894,0.00418572132704894,0.0629847166212665,0.631075675958888,0.0950575311318338
"06/11/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/12/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/13/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/14/2009",0.00681930638683041,0,0,0,0,0,0.0298233878569408,0.0843790272618273,0.227803958333354,3.19581266221896,0.758262102353503,5.47871472582906e-07,5.47871472582906e-07,8.32198370446786e-06,8.69066076572361e-05,1.18282017552408e-05,0.023419027261833,0.023419027261833,0.245466073583269,3.2356300660346,0.811441496122572
"06/15/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/16/2009",0.0018217481881681,0,0,0,0,0,0.0628662105902833,0.0628662105902833,0.305136273363578,4.14328149483111,1.26738500229548,8.62828897034416e-08,8.62828897034416e-08,1.31060812256068e-06,1.36867013857066e-05,1.86279351729352e-06,0.00190621059028898,0.00190621059028898,0.0360619502831264,0.292919205477115,0.0367993678179108
"06/17/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/18/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/19/2009",0.000554504949097684,0,0,0,0,0,0.0405807126948023,0.0405807126948023,0.227533787208158,2.67452601925113,0.616237967887802,0,0,0,0,0,0,0,0,0,0
"06/20/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2009",0.00214807987314914,0,0,0,0,0,0.0650114930483128,0.0650114930483128,0.311917378278016,4.28466919779715,1.34289561273006,1.16423805332876e-07,1.16423805332876e-07,1.76843851026705e-06,1.84678313771768e-05,2.5135169971489e-06,0.00405149304831843,0.00405149304831843,0.0613993779229418,0.611163437669161,0.091627017356433
"06/22/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/23/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/24/2009",0.0106735402076189,0,0,0,0,0,0.0285735188819914,0.0919719188819969,0.256013628079073,3.73038750468486,0.995787147761447,9.038593884215e-07,9.038593884215e-07,1.37293206125744e-05,0.000143375512648124,1.95137577691641e-05,0.0310119188820026,0.0310119188820026,0.296054971451332,4.10642333455439,1.24268044174587
"06/25/2009",0.00257093127413513,0,0,0,0,0,0.067791289600833,0.067791289600833,0.320704142926597,4.46787539882803,1.44074013375297,1.55479554398882e-07,1.55479554398882e-07,2.36168222445571e-06,2.46630848822318e-05,3.356706144189e-06,0.00683128960083867,0.00683128960083867,0.0942309026199675,1.02353534524515,0.162671140520507
"06/26/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/27/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/28/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/29/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/30/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2009",0.000367954788317613,0,0,0,0,0,0.0349026542711652,0.0349026542711652,0.205765289948234,2.3003060022924,0.478906284049466,0,0,0,0,0,0,0,0,0,0
"07/02/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/03/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/04/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/05/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/06/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/07/2009",0.000272647713904408,0,0,0,0,0,0.0305985693733418,0.0305985693733418,0.188028445186394,2.01663954392168,0.389450644446596,0,0,0,0,0,0,0,0,0,0
"07/08/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/09/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/10/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/11/2009",0.00272395353356817,0,0,0,0,0,0.0687972475998817,0.0687972475998817,0.323883913826013,4.534174403061,1.47614829284895,1.69613122248001e-07,1.69613122248001e-07,2.57636637431999e-06,2.69050348601518e-05,3.66184101688573e-06,0.00783724759988741,0.00783724759988741,0.106112036460498,1.17276526591433,0.188380721287312
"07/12/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/13/2009",0.000127389638078477,0,0,0,0,0,0.0233040041445342,0.0233040041445342,0.156942521915084,1.53588148897333,0.245657754922209,0,0,0,0,0,0,0,0,0,0
"07/14/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/15/2009",0.000150419996121728,0,0,0,0,0,0.025078743301218,0.025078743301218,0.165281612705668,1.65284804122766,0.274727170467693,0,0,0,0,0,0,0,0,0,0
"07/16/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/17/2009",0.00137307079865608,0,0,0,0,0,0.05742446503373,0.05742446503373,0.287040731006284,3.78463599270297,1.09380857490002,4.48417794327609e-08,4.48417794327609e-08,6.81131572628668e-07,7.11306780300658e-06,9.68105916692789e-07,0.000358612733408018,0.000358612733408018,0.0132985661944082,0.0599822092620228,0.00119242617705205
"07/18/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/19/2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/20/2009",0.00812404319300461,0,0,0,0,0,0.0240515041215272,0.0874499041215327,0.220357257628844,3.1111075359032,0.701572601902828,6.68380647154166e-07,6.68380647154166e-07,1.01524776016823e-05,0.000106022484423346,1.44299193140441e-05,0.0264899041215384,0.0264899041215384,0.267149360383669,3.60123631879543,0.972660620818284
