date,q.cms,av.depth.m_slice1,max.depth.m_slice1,av.vel.ms_slice1,total.shear.Pa_slice1,total.power.watt.ms_slice1,av.depth.m_slice2,max.depth.m_slice2,av.vel.ms_slice2,total.shear.Pa_slice2,total.power.watt.ms_slice2,av.depth.m_slice3,max.depth.m_slice3,av.vel.ms_slice3,total.shear.Pa_slice3,total.power.watt.ms_slice3,av.depth.m_slice4,max.depth.m_slice4,av.vel.ms_slice4,total.shear.Pa_slice4,total.power.watt.ms_slice4
7/8/18,0.06784231,0,0,0,0,0,0,0,0,0,0,0.065442795,0.119134488,0.418279294,6.34129459,2.663903401,0,0,0,0,0
7/9/18,0.061083176,0,0,0,0,0,0,0,0,0,0,0.060674081,0.114365773,0.394915612,5.922567276,2.341585163,0,0,0,0,0
7/10/18,0.073599335,0,0,0,0,0,0,0,0,0,0,0.0695045,0.123196192,0.438179077,6.697941403,2.938434746,0,0,0,0,0
7/11/18,0.058634547,0,0,0,0,0,0,0,0,0,0,0.05878498,0.112476672,0.384810235,5.754624779,2.220105616,0,0,0,0,0
7/12/18,0.052335349,0,0,0,0,0,0,0,0,0,0,0.053680551,0.107372243,0.356327939,5.297976114,1.900456414,0,0,0,0,0
7/13/18,0.059157037,0,0,0,0,0,0,0,0,0,0,0.05920837,0.112900062,0.387172713,5.792501736,2.246619082,0,0,0,0,0
7/14/18,0.063113075,0,0,0,0,0,0,0,0,0,0,0.062106219,0.115797911,0.401932179,6.048319219,2.438383589,0,0,0,0,0
7/15/18,0.058937045,0,0,0,0,0,0,0,0,0,0,0.059030103,0.112721796,0.386178002,5.776553808,2.235455703,0,0,0,0,0
7/16/18,0.065800086,0,0,0,0,0,0,0,0,0,0,0.064001962,0.117693655,0.411220124,6.214779122,2.566517247,0,0,0,0,0
7/17/18,0.068039512,0,0,0,0,0,0,0,0,0,0,0.065581926,0.119273618,0.418960945,6.353511232,2.673307246,0,0,0,0,0
7/18/18,0.067346987,0,0,0,0,0,0,0,0,0,0,0.065093334,0.118785027,0.416567157,6.310609426,2.640283284,0,0,0,0,0
7/19/18,0.059581163,0,0,0,0,0,0,0,0,0,0,0.059552051,0.113243743,0.389090428,5.823247927,2.268141089,0,0,0,0,0
7/20/18,0.050900452,0,0,0,0,0,0,0,0,0,0,0.052517811,0.106209504,0.349839947,5.193955941,1.8276434,0,0,0,0,0
7/21/18,0.056594421,0,0,0,0,0,0,0,0,0,0,0.057131805,0.110823498,0.375585655,5.606729671,2.116580616,0,0,0,0,0
7/22/18,0.060410908,0,0,0,0,0,0,0,0,0,0,0.060199782,0.113891474,0.392591844,5.88092038,2.309527177,0,0,0,0,0
7/23/18,0.059483464,0,0,0,0,0,0,0,0,0,0,0.059472883,0.113164575,0.388648675,5.816165425,2.263183413,0,0,0,0,0
7/24/18,0.064063102,0,0,0,0,0,0,0,0,0,0,0.062776483,0.116468175,0.405216052,6.107173265,2.483686897,0,0,0,0,0
7/25/18,0.066917313,0,0,0,0,0,0,0,0,0,0,0.06479019,0.118481882,0.415081941,6.283991157,2.619793688,0,0,0,0,0
7/26/18,0.07186481,0,0,0,0,0,0,0,0,0,0,0.068280755,0.121972448,0.432183502,6.590487836,2.855721621,0,0,0,0,0
7/27/18,0.068024248,0,0,0,0,0,0,0,0,0,0,0.065571156,0.119262849,0.418908182,6.352565617,2.672579352,0,0,0,0,0
7/28/18,0.062390525,0,0,0,0,0,0,0,0,0,0,0.061596444,0.115288136,0.399434605,6.00355733,2.403927816,0,0,0,0,0
7/29/18,0.069490293,0,0,0,0,0,0,0,0,0,0,0.066605482,0.120297175,0.423975725,6.443386859,2.74248963,0,0,0,0,0
7/30/18,0.062260059,0,0,0,0,0,0,0,0,0,0,0.061504397,0.11519609,0.398983637,5.995475017,2.3977064,0,0,0,0,0
7/31/18,0.06147633,0,0,0,0,0,0,0,0,0,0,0.06095146,0.114643152,0.396274592,5.946923112,2.360333236,0,0,0,0,0
8/1/18,0.064747391,0,0,0,0,0,0,0,0,0,0,0.063259264,0.116950956,0.40758137,6.149564842,2.516318105,0,0,0,0,0
8/2/18,0.066435049,0,0,0,0,0,0,0,0,0,0,0.064449942,0.118141634,0.413414942,6.254114969,2.596796287,0,0,0,0,0
8/3/18,0.069345806,0,0,0,0,0,0,0,0,0,0,0.066503543,0.120195236,0.423476289,6.434435888,2.735599558,0,0,0,0,0
8/4/18,0.067654144,0,0,0,0,0,0,0,0,0,0,0.06531004,0.119001732,0.417628878,6.329637732,2.654930455,0,0,0,0,0
8/5/18,0.065226562,0,0,0,0,0,0,0,0,0,0,0.063597329,0.117289021,0.409237676,6.179249395,2.539167995,0,0,0,0,0
8/6/18,0.063330457,0,0,0,0,0,0,0,0,0,0,0.062259586,0.115951278,0.402683582,6.061785973,2.448749715,0,0,0,0,0
8/7/18,0.062694715,0,0,0,0,0,0,0,0,0,0,0.061811057,0.115502749,0.400486072,6.022401884,2.418433541,0,0,0,0,0
8/8/18,0.06567471,0,0,0,0,0,0,0,0,0,0,0.063913507,0.117605199,0.410786747,6.207012074,2.560538509,0,0,0,0,0
8/9/18,0.082194266,0,0,0,0,0,0,0,0,0,0,0.07501327,0.128704963,0.463422738,7.17436762,3.335079482,0,0,0,0,0
8/10/18,0.07969354,0,0,0,0,0,0,0,0,0,0,0.073437461,0.127129153,0.456295095,7.038473428,3.22031673,0,0,0,0,0
8/11/18,0.051238249,0,0,0,0,0,0,0,0,0,0,0.052791538,0.106483231,0.35136732,5.218443899,1.844784711,0,0,0,0,0
8/12/18,0.054805788,0,0,0,0,0,0,0,0,0,0,0.055682422,0.109374114,0.367498214,5.477066005,2.025817431,0,0,0,0,0
8/13/18,0.06425562,0,0,0,0,0,0,0,0,0,0,0.062912308,0.116604001,0.405881509,6.119099678,2.492867335,0,0,0,0,0
8/14/18,0.061016805,0,0,0,0,0,0,0,0,0,0,0.060627255,0.114318947,0.394686193,5.9184556,2.338420172,0,0,0,0,0
8/15/18,0.064742934,0,0,0,0,0,0,0,0,0,0,0.063256119,0.116947811,0.407565964,6.149288739,2.516105574,0,0,0,0,0
8/16/18,0.068840319,0,0,0,0,0,0,0,0,0,0,0.066146912,0.119838604,0.421729021,6.403121097,2.711494782,0,0,0,0,0
8/17/18,0.064728626,0,0,0,0,0,0,0,0,0,0,0.063246024,0.116937716,0.407516505,6.148402328,2.515423252,0,0,0,0,0
8/18/18,0.065770085,0,0,0,0,0,0,0,0,0,0,0.063980796,0.117672489,0.411116424,6.212920586,2.565086626,0,0,0,0,0
8/19/18,0.057361717,0,0,0,0,0,0,0,0,0,0,0.057753568,0.11144526,0.379055039,5.662353333,2.155516587,0,0,0,0,0
8/20/18,0.060835613,0,0,0,0,0,0,0,0,0,0,0.06049942,0.114191112,0.394059884,5.907230799,2.329779804,0,0,0,0,0
8/21/18,0.073527911,0,0,0,0,0,0,0,0,0,0,0.069454109,0.123145801,0.437932192,6.693516682,2.935028786,0,0,0,0,0
8/22/18,0.057711719,0,0,0,0,0,0,0,0,0,0,0.058037185,0.111728877,0.3806376,5.687726093,2.173277248,0,0,0,0,0
8/23/18,0.047401384,0,0,0,0,0,0,0,0,0,0,0.049709061,0.103371317,0.334162036,4.942065734,1.651480187,0,0,0,0,0
8/24/18,0.058570073,0,0,0,0,0,0,0,0,0,0,0.058732735,0.112424427,0.384518712,5.749950872,2.216833931,0,0,0,0,0
8/25/18,0.063255903,0,0,0,0,0,0,0,0,0,0,0.062206987,0.115898679,0.402425881,6.057167414,2.445194548,0,0,0,0,0
8/26/18,0.058595048,0,0,0,0,0,0,0,0,0,0,0.058752973,0.112444665,0.384631636,5.751761354,2.218101249,0,0,0,0,0
8/27/18,0.058097431,0,0,0,0,0,0,0,0,0,0,0.058349739,0.112041431,0.382381626,5.71568757,2.192849984,0,0,0,0,0
8/28/18,0.058911254,0,0,0,0,0,0,0,0,0,0,0.059009204,0.112700897,0.386061387,5.77468415,2.234146962,0,0,0,0,0
8/29/18,0.060961741,0,0,0,0,0,0,0,0,0,0,0.060588406,0.114280098,0.394495859,5.915044408,2.335794384,0,0,0,0,0
8/30/18,0.054308301,0,0,0,0,0,0,0,0,0,0,0.055279293,0.108970986,0.36524879,5.441001616,2.000572743,0,0,0,0,0
8/31/18,0.058378368,0,0,0,0,0,0,0,0,0,0,0.058577391,0.112269083,0.383651903,5.736053576,2.207105972,0,0,0,0,0
9/1/18,0.060228268,0,0,0,0,0,0,0,0,0,0,0.060070925,0.113762618,0.391960531,5.869605891,2.300817772,0,0,0,0,0
9/2/18,0.066500853,0,0,0,0,0,0,0,0,0,0,0.064496369,0.118188061,0.413642402,6.258191534,2.599934251,0,0,0,0,0
9/3/18,0.063597568,0,0,0,0,0,0,0,0,0,0,0.062448039,0.116139731,0.403606881,6.078333468,2.461487264,0,0,0,0,0
9/4/18,0.05061529,0,0,0,0,0,0,0,0,0,0,0.052286736,0.105978428,0.348550566,5.173283663,1.813173027,0,0,0,0,0
9/5/18,0.049884011,0,0,0,0,0,0,0,0,0,0,0.051694159,0.105385851,0.345244033,5.120270948,1.776064691,0,0,0,0,0
9/6/18,0.041707746,0,0,0,0,0,0,0,0,0,0,0.054678107,0.0977553,0.359977602,5.165143993,1.86417638,0,0,0,0,0
9/7/18,0.053585569,0,0,0,0,0,0,0,0,0,0,0.054693642,0.108385334,0.361980904,5.388608506,1.963898123,0,0,0,0,0
9/8/18,0.052873417,0,0,0,0,0,0,0,0,0,0,0.054116564,0.107808256,0.358760856,5.336982384,1.927760387,0,0,0,0,0
9/9/18,0.047087082,0,0,0,0,0,0,0,0,0,0,0.049983364,0.1030613,0.335587114,4.954380162,1.663221501,0,0,0,0,0
9/10/18,0.050869768,0,0,0,0,0,0,0,0,0,0,0.052492947,0.106184639,0.349701206,5.191731553,1.826086353,0,0,0,0,0
9/11/18,0.058989324,0,0,0,0,0,0,0,0,0,0,0.059072466,0.112764159,0.386414385,5.780343673,2.238108568,0,0,0,0,0
9/12/18,0.05778648,0,0,0,0,0,0,0,0,0,0,0.058097766,0.111789458,0.380975636,5.693145733,2.177070939,0,0,0,0,0
9/13/18,0.053703885,0,0,0,0,0,0,0,0,0,0,0.054789517,0.108481209,0.362515878,5.397185609,1.969902004,0,0,0,0,0
9/14/18,0.048767674,0,0,0,0,0,0,0,0,0,0,0.050789558,0.10448125,0.340196432,5.03934417,1.719416808,0,0,0,0,0
9/15/18,0.050383037,0,0,0,0,0,0,0,0,0,0,0.052098534,0.105790227,0.347500415,5.156446885,1.801387461,0,0,0,0,0
9/16/18,0.060201492,0,0,0,0,0,0,0,0,0,0,0.060052034,0.113743727,0.391867976,5.867947114,2.299540917,0,0,0,0,0
9/17/18,0.058315492,0,0,0,0,0,0,0,0,0,0,0.058526441,0.112218133,0.383367605,5.731495505,2.203915371,0,0,0,0,0
9/18/18,0.051723038,0,0,0,0,0,0,0,0,0,0,0.053184377,0.10687607,0.353559331,5.253587789,1.86938506,0,0,0,0,0
9/19/18,0.056198938,0,0,0,0,0,0,0,0,0,0,0.056811333,0.110503025,0.373797445,5.578059813,2.09651202,0,0,0,0,0
9/20/18,0.054686187,0,0,0,0,0,0,0,0,0,0,0.055585505,0.109277198,0.366957428,5.46839573,2.01974833,0,0,0,0,0
9/21/18,0.052454885,0,0,0,0,0,0,0,0,0,0,0.053777414,0.107469107,0.356868429,5.306641629,1.906522182,0,0,0,0,0
9/22/18,0.048301826,0,0,0,0,0,0,0,0,0,0,0.050412067,0.104103759,0.338090065,5.005573376,1.695777611,0,0,0,0,0
9/23/18,0.047027426,0,0,0,0,0,0,0,0,0,0,0.050035428,0.103002456,0.335857603,4.95671752,1.665450078,0,0,0,0,0
9/24/18,0.0568952,0,0,0,0,0,0,0,0,0,0,0.057375535,0.111067228,0.376945648,5.628534062,2.131843457,0,0,0,0,0
9/25/18,0.054273607,0,0,0,0,0,0,0,0,0,0,0.05525118,0.108942872,0.36509192,5.438486565,1.998812233,0,0,0,0,0
9/26/18,0.04453475,0,0,0,0,0,0,0,0,0,0,0.052210878,0.100543763,0.347159663,5.054381229,1.758568517,0,0,0,0,0
9/27/18,0.038036899,0,0,0,0,0,0,0,0,0,0,0.057881788,0.094134499,0.376621612,5.308968722,2.001307504,0,0,0,0,0
9/28/18,0.042954852,0,0,0,0,0,0,0,0,0,0,0.053589712,0.098985404,0.35432309,5.116282051,1.817588474,0,0,0,0,0
9/29/18,0.045954197,0,0,0,0,0,0,0,0,0,0,0.050972074,0.101943859,0.340723738,4.998766914,1.705542493,0,0,0,0,0
9/30/18,0.043527773,0,0,0,0,0,0,0,0,0,0,0.053089703,0.099550515,0.351725404,5.09383485,1.796185966,0,0,0,0,0
10/1/18,0.044018468,0,0,0,0,0,0,0,0,0,0,0.052661455,0.10003452,0.34950054,5.074609284,1.777855158,0,0,0,0,0
10/2/18,0.049808231,0,0,0,0,0,0,0,0,0,0,0.051632752,0.105324444,0.344901385,5.114777374,1.772219247,0,0,0,0,0
10/3/18,0.058955692,0,0,0,0,0,0,0,0,0,0,0.059045214,0.112736906,0.386262316,5.777905594,2.236401939,0,0,0,0,0
10/4/18,0.096191564,0,0,0,0,0,0,0,0,0,0,0.083545302,0.137236995,0.501269502,7.90592642,3.970678619,0,0,0,0,0
10/5/18,0.028761218,0,0,0,0,0,0,0,0,0,0,0.064636049,0.083089341,0.378907532,5.238231703,1.984817207,0,0,0,0,0
10/6/18,0.028325685,0,0,0,0,0,0,0,0,0,0,0.064682219,0.082534791,0.378091393,5.222042606,1.97490052,0,0,0,0,0
10/7/18,0.0352185,0,0,0,0,0,0,0,0,0,0,0.060059823,0.090956261,0.381046182,5.328193967,2.030341601,0,0,0,0,0
10/8/18,0.046639981,0,0,0,0,0,0,0,0,0,0,0.050373566,0.102620293,0.337614321,4.971897721,1.679923793,0,0,0,0,0
10/9/18,0.044027934,0,0,0,0,0,0,0,0,0,0,0.052653194,0.100043857,0.34945762,5.074238405,1.777501539,0,0,0,0,0
10/10/18,0.039790451,0,0,0,0,0,0,0,0,0,0,0.0563514,0.095864144,0.368670822,5.240264116,1.935800411,0,0,0,0,0
10/11/18,0.046564556,0,0,0,0,0,0,0,0,0,0,0.050439392,0.102545897,0.337956305,4.974852886,1.682741424,0,0,0,0,0
10/12/18,0.506009865,0,0,0,0,0,0,0,0,0,0,0.149867797,0.258289511,0.772655177,14.9386469,11.54305327,0.076517875,0.108937511,0.486843234,7.267546413,3.538990863
10/13/18,2.702956557,0,0,0,0,0,0.060339934,0.156412894,0.418585915,6.029531336,2.534001812,0.352246894,0.488644894,1.389637551,34.05296864,47.3268831,0.231357835,0.339292894,1.015247547,23.4740033,23.8381669
10/14/18,0.046753203,0,0,0,0,0,0,0,0,0,0,0.050274752,0.102731972,0.337100957,4.96746163,1.675694157,0,0,0,0,0
10/15/18,0.034124924,0,0,0,0,0,0,0,0,0,0,0.060834832,0.089623955,0.38068399,5.312958367,2.022631797,0,0,0,0,0
10/16/18,0.034801623,0,0,0,0,0,0,0,0,0,0,0.060355261,0.090448378,0.380908112,5.322386064,2.027402577,0,0,0,0,0
10/17/18,0.040015343,0,0,0,0,0,0,0,0,0,0,0.056155128,0.09608597,0.367651136,5.231452777,1.927399152,0,0,0,0,0
10/18/18,0.077490765,0,0,0,0,0,0,0,0,0,0,0.072049403,0.125741095,0.450016681,6.918770465,3.119227486,0,0,0,0,0
10/19/18,0.068213014,0,0,0,0,0,0,0,0,0,0,0.065704335,0.119396027,0.419560673,6.364259658,2.681580921,0,0,0,0,0
10/20/18,0.060736792,0,0,0,0,0,0,0,0,0,0,0.0604297,0.114121392,0.393718298,5.901108855,2.325067396,0,0,0,0,0
10/21/18,0.068310808,0,0,0,0,0,0,0,0,0,0,0.06577333,0.119465023,0.419898707,6.370317951,2.686244333,0,0,0,0,0
10/22/18,0.073670199,0,0,0,0,0,0,0,0,0,0,0.069554496,0.123246188,0.438424024,6.702331371,2.941813954,0,0,0,0,0
10/23/18,0.069788933,0,0,0,0,0,0,0,0,0,0,0.06681618,0.120507872,0.425008008,6.461887588,2.756730693,0,0,0,0,0
10/24/18,0.058568309,0,0,0,0,0,0,0,0,0,0,0.058731306,0.112422998,0.384510736,5.749823008,2.216744427,0,0,0,0,0
10/25/18,0.056910114,0,0,0,0,0,0,0,0,0,0,0.05738762,0.111079312,0.37701308,5.629615188,2.132600234,0,0,0,0,0
10/26/18,0.054141233,0,0,0,0,0,0,0,0,0,0,0.055143913,0.108835606,0.364493381,5.428890348,1.992094984,0,0,0,0,0
10/27/18,0.050330171,0,0,0,0,0,0,0,0,0,0,0.052055695,0.105747388,0.347261377,5.152614463,1.798704807,0,0,0,0,0
10/28/18,0.050260158,0,0,0,0,0,0,0,0,0,0,0.051998961,0.105690654,0.346944807,5.147538976,1.79515202,0,0,0,0,0
10/29/18,0.054671226,0,0,0,0,0,0,0,0,0,0,0.055573382,0.109265075,0.366889782,5.467311179,2.018989156,0,0,0,0,0
10/30/18,0.044915861,0,0,0,0,0,0,0,0,0,0,0.051878268,0.100919678,0.345431665,5.039449202,1.744331427,0,0,0,0,0
10/31/18,0.042930959,0,0,0,0,0,0,0,0,0,0,0.053610564,0.098961837,0.354431423,5.117218184,1.81848104,0,0,0,0,0
11/1/18,0.047298406,0,0,0,0,0,0,0,0,0,0,0.049798934,0.103269742,0.334628951,4.94610045,1.655327127,0,0,0,0,0
11/2/18,0.048140353,0,0,0,0,0,0,0,0,0,0,0.05028122,0.103972912,0.337359949,4.993867639,1.687583721,0,0,0,0,0
11/3/18,0.048163752,0,0,0,0,0,0,0,0,0,0,0.050300181,0.103991873,0.337465752,4.995563936,1.688771111,0,0,0,0,0
11/4/18,0.048262254,0,0,0,0,0,0,0,0,0,0,0.05038,0.104071692,0.337911135,5.002704646,1.693769531,0,0,0,0,0
11/5/18,0.051755604,0,0,0,0,0,0,0,0,0,0,0.053210767,0.106902459,0.35370658,5.255948588,1.871037594,0,0,0,0,0
11/6/18,0.045459096,0,0,0,0,0,0,0,0,0,0,0.051404167,0.101455508,0.34296858,5.018165109,1.724037895,0,0,0,0,0
11/7/18,0.046599042,0,0,0,0,0,0,0,0,0,0,0.050409295,0.102579913,0.337799942,4.973501718,1.68145314,0,0,0,0,0
11/8/18,0.047718564,0,0,0,0,0,0,0,0,0,0,0.049939432,0.103631124,0.335452799,4.963290835,1.666180283,0,0,0,0,0
11/9/18,0.029911672,0,0,0,0,0,0,0,0,0,0,0.063820731,0.084490941,0.379288562,5.254259719,1.992928004,0,0,0,0,0
11/10/18,0.040666955,0,0,0,0,0,0,0,0,0,0,0.055586442,0.096728699,0.364696656,5.205922429,1.903056988,0,0,0,0,0
11/11/18,0.069843884,0,0,0,0,0,0,0,0,0,0,0.066854949,0.120546641,0.425197952,6.465291782,2.759351096,0,0,0,0,0
11/12/18,0.05771905,0,0,0,0,0,0,0,0,0,0,0.058043125,0.111734818,0.380670747,5.688257526,2.173649246,0,0,0,0,0
11/13/18,0.047555321,0,0,0,0,0,0,0,0,0,0,0.049807151,0.103498843,0.334714685,4.951456854,1.657896622,0,0,0,0,0
11/14/18,0.048158488,0,0,0,0,0,0,0,0,0,0,0.050295916,0.103987608,0.337441952,4.995182362,1.688504012,0,0,0,0,0
11/15/18,0.048693185,0,0,0,0,0,0,0,0,0,0,0.050729196,0.104420889,0.339859622,5.033944192,1.715636881,0,0,0,0,0
11/16/18,0.051214589,0,0,0,0,0,0,0,0,0,0,0.052772366,0.106464058,0.351260339,5.216728693,1.843584085,0,0,0,0,0
11/17/18,0.053305596,0,0,0,0,0,0,0,0,0,0,0.054466771,0.108158464,0.360714983,5.368312353,1.949691032,0,0,0,0,0
11/18/18,0.05288316,0,0,0,0,0,0,0,0,0,0,0.054124459,0.107816151,0.358804908,5.337688662,1.928254775,0,0,0,0,0
11/19/18,0.046242466,0,0,0,0,0,0,0,0,0,0,0.050720491,0.102228198,0.339416695,4.987472458,1.694773681,0,0,0,0,0
11/20/18,0.052497323,0,0,0,0,0,0,0,0,0,0,0.053811804,0.107503496,0.357060317,5.309718121,1.908675694,0,0,0,0,0
11/21/18,0.040521433,0,0,0,0,0,0,0,0,0,0,0.055713445,0.09658516,0.365356472,5.211624052,1.908493256,0,0,0,0,0
11/22/18,0.161714637,0,0,0,0,0,0,0,0,0,0,0.115535259,0.169226951,0.629754386,10.55834199,6.656699666,0.018350951,0.019874951,0.177150058,1.809175471,0.335314151
11/23/18,0.034913874,0,0,0,0,0,0,0,0,0,0,0.060275709,0.090585135,0.38094529,5.323949944,2.028193961,0,0,0,0,0
11/24/18,0.034268341,0,0,0,0,0,0,0,0,0,0,0.060733193,0.08979868,0.38073149,5.314956433,2.023642896,0,0,0,0,0
11/25/18,0.034415117,0,0,0,0,0,0,0,0,0,0,0.060629175,0.089977497,0.380780102,5.317001298,2.024677677,0,0,0,0,0
11/26/18,0.034475164,0,0,0,0,0,0,0,0,0,0,0.060586619,0.090050654,0.38079999,5.317837879,2.025101019,0,0,0,0,0
11/27/18,0.034585233,0,0,0,0,0,0,0,0,0,0,0.060508614,0.090184751,0.380836444,5.319371346,2.025877013,0,0,0,0,0
11/28/18,0.037723678,0,0,0,0,0,0,0,0,0,0,0.058155148,0.093825548,0.37804179,5.321240813,2.013008452,0,0,0,0,0
11/29/18,8.872439788,0.106035212,0.174615212,0.525057764,8.32291619,4.376220007,0.274818212,0.415407212,1.215572096,27.87557999,33.89202079,0.611241212,0.747639212,2.029563142,59.3738841,120.5081157,0.490352153,0.598287212,1.719839285,44.97231396,77.34936172
11/30/18,2.984240331,0,0,0,0,0,0.070264586,0.174223005,0.461422735,7.127056715,3.288600925,0.370057005,0.506455005,1.438456752,35.79419721,51.48878798,0.249167946,0.357103005,1.074046655,25.05688721,26.91267984
12/1/18,0.165497631,0,0,0,0,0,0,0,0,0,0,0.117056234,0.170747926,0.635466924,10.68108365,6.79556698,0.019871926,0.021395926,0.186841363,1.951414843,0.38051302
12/2/18,0.090407644,0,0,0,0,0,0,0,0,0,0,0.080188854,0.133880546,0.486832746,7.620698084,3.712005905,0,0,0,0,0
12/3/18,0.061209967,0,0,0,0,0,0,0,0,0,0,0.060763535,0.114455227,0.395353878,5.93042195,2.347631353,0,0,0,0,0
12/4/18,0.050606291,0,0,0,0,0,0,0,0,0,0,0.052279443,0.105971136,0.348509873,5.172631243,1.812716339,0,0,0,0,0
12/5/18,0.605676553,0,0,0,0,0,0,0,0,0,0,0.167200437,0.275622152,0.83560152,16.51334121,13.80631624,0.093850515,0.126270152,0.564029468,8.901881569,5.030629638
12/6/18,11.79151638,0.129602921,0.258925207,0.614004543,11.43089859,7.026746548,0.359128207,0.499717207,1.460745164,36.55859145,53.41039504,0.695551207,0.831949207,2.215080122,67.61656011,149.7816991,0.498040807,0.682597207,1.695751598,47.39565772,80.3764905
12/7/18,1.417841174,0,0,0,0,0,0.049269569,0.049269569,0.229950989,2.273975584,0.524322862,0.245103569,0.381501569,1.071831373,24.00153884,25.72820825,0.168359283,0.232149569,0.832812394,16.91101939,14.08678847
12/8/18,0.187158722,0,0,0,0,0,0,0,0,0,0,0.117776085,0.17908945,0.632309875,10.91125031,6.907338277,0.02821345,0.02973745,0.237141947,2.716603216,0.655688126
12/9/18,0.10828119,0,0,0,0,0,0,0,0,0,0,0.090460178,0.144151871,0.530728804,8.491942755,4.508994729,0,0,0,0,0
12/10/18,0.08027653,0,0,0,0,0,0,0,0,0,0,0.073804826,0.127496519,0.457956749,7.070154188,3.247071157,0,0,0,0,0
12/11/18,0.068767665,0,0,0,0,0,0,0,0,0,0,0.066095653,0.119787345,0.421477885,6.398620195,2.708030181,0,0,0,0,0
12/12/18,0.065306409,0,0,0,0,0,0,0,0,0,0,0.063653663,0.117345355,0.409513678,6.184195937,2.54297563,0,0,0,0,0
12/13/18,0.067078018,0,0,0,0,0,0,0,0,0,0,0.064903571,0.118595263,0.415637436,6.293946831,2.627457137,0,0,0,0,0
12/14/18,0.077796008,0,0,0,0,0,0,0,0,0,0,0.072241748,0.125933441,0.450886692,6.935357922,3.133235605,0,0,0,0,0
12/15/18,0.079434516,0,0,0,0,0,0,0,0,0,0,0.073274239,0.126965932,0.455556817,7.024397578,3.208429664,0,0,0,0,0
12/16/18,0.061303373,0,0,0,0,0,0,0,0,0,0,0.060829435,0.114521127,0.395676746,5.936208437,2.352085541,0,0,0,0,0
12/17/18,0.062310247,0,0,0,0,0,0,0,0,0,0,0.061539806,0.115231498,0.399157116,5.99858413,2.400099661,0,0,0,0,0
12/18/18,0.073503133,0,0,0,0,0,0,0,0,0,0,0.069436627,0.123128319,0.437846543,6.691981675,2.933847204,0,0,0,0,0
12/19/18,0.070846574,0,0,0,0,0,0,0,0,0,0,0.067562368,0.12125406,0.428663859,6.527408269,2.80716569,0,0,0,0,0
12/20/18,0.071112353,0,0,0,0,0,0,0,0,0,0,0.06774988,0.121441573,0.429582551,6.5438732,2.819839684,0,0,0,0,0
12/21/18,0.074491228,0,0,0,0,0,0,0,0,0,0,0.07013375,0.123825442,0.441262002,6.753194027,2.980965834,0,0,0,0,0
12/22/18,0.078181878,0,0,0,0,0,0,0,0,0,0,0.072484901,0.126176593,0.451986512,6.956326865,3.150943894,0,0,0,0,0
12/23/18,0.077570633,0,0,0,0,0,0,0,0,0,0,0.072099731,0.125791423,0.450244322,6.923110633,3.122892761,0,0,0,0,0
12/24/18,0.082293144,0,0,0,0,0,0,0,0,0,0,0.075075577,0.12876727,0.463704562,7.179740831,3.339617162,0,0,0,0,0
12/25/18,0.279271908,0,0,0,0,0,0,0,0,0,0,0.111974588,0.208387641,0.595891608,11.1065054,6.623129429,0.054102001,0.059035641,0.363561542,4.977063777,1.815087556
12/26/18,0.077653742,0,0,0,0,0,0,0,0,0,0,0.072152101,0.125843793,0.450481203,6.927626949,3.126706793,0,0,0,0,0
12/27/18,0.069474997,0,0,0,0,0,0,0,0,0,0,0.066594691,0.120286383,0.423922852,6.442439255,2.741760205,0,0,0,0,0
12/28/18,0.067369309,0,0,0,0,0,0,0,0,0,0,0.065109082,0.118800775,0.416644313,6.311992216,2.641347697,0,0,0,0,0
12/29/18,0.067092182,0,0,0,0,0,0,0,0,0,0,0.064913564,0.118605256,0.415686395,6.294824282,2.628132561,0,0,0,0,0
12/30/18,0.068589144,0,0,0,0,0,0,0,0,0,0,0.065969703,0.119661395,0.420860808,6.387560854,2.699517177,0,0,0,0,0
12/31/18,0.077254082,0,0,0,0,0,0,0,0,0,0,0.071900259,0.125591951,0.44934208,6.905908667,3.108365687,0,0,0,0,0
1/1/19,0.081911688,0,0,0,0,0,0,0,0,0,0,0.074835206,0.128526899,0.462617326,7.159011795,3.322111475,0,0,0,0,0
1/2/19,0.071533311,0,0,0,0,0,0,0,0,0,0,0.068046876,0.121738568,0.43103764,6.569951528,2.839913656,0,0,0,0,0
1/3/19,0.095437195,0,0,0,0,0,0,0,0,0,0,0.083113828,0.13680552,0.499431301,7.869360174,3.937088771,0,0,0,0,0
1/4/19,0.088907128,0,0,0,0,0,0,0,0,0,0,0.079243318,0.13293501,0.482555932,7.539157203,3.643144567,0,0,0,0,0
1/5/19,0.11418733,0,0,0,0,0,0,0,0,0,0,0.093576571,0.147268263,0.543494423,8.752468738,4.763592372,0.001027466,0.001399899,0.0161846,0.105749691,0.007003546
1/6/19,1.415550623,0,0,0,0,0,0.049023047,0.049023047,0.229160029,2.262597675,0.520210089,0.244857047,0.381255047,1.071037994,23.98072109,25.68740746,0.168112761,0.231903047,0.831912375,16.88931628,14.05414957
1/7/19,0.125757896,0,0,0,0,0,0,0,0,0,0,0.099573348,0.15326504,0.567829308,9.25218265,5.258892715,0.003466155,0.004722557,0.054598739,0.356746517,0.023626459
